Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN22,OUT049,3992.0
NCD55,OUT045,616.0
FDY43,OUT013,2900.0
NCU05,OUT017,1152.0
FDF10,OUT035,2432.0
FDR39,OUT018,2548.0
FDG40,OUT013,400.0
FDZ28,OUT019,200.0
FDE02,OUT045,1428.0
FDU60,OUT049,2712.0
FDM21,OUT013,4150.0
FDV52,OUT019,104.0
NCW06,OUT013,3126.0
FDX36,OUT035,3698.0
FDT35,OUT027,3904.0
NCL19,OUT010,242.0
NCD31,OUT046,2424.0
FDE53,OUT019,252.0
FDW58,OUT019,144.0
DRF48,OUT046,2694.0
FDW57,OUT035,2874.0
DRH13,OUT017,1722.0
FDT33,OUT013,2800.0
DRK47,OUT027,5314.0
FDY22,OUT010,508.0
FDC35,OUT019,384.0
FDO03,OUT013,3904.0
FDF24,OUT045,1324.0
FDF56,OUT018,2514.0
FDD28,OUT013,844.0
FDG53,OUT027,3626.0
FDO27,OUT019,1040.0
NCF54,OUT018,2324.0
FDC20,OUT027,1796.0
FDU10,OUT046,774.0
DRA24,OUT018,2272.0
FDA02,OUT010,442.0
FDG10,OUT017,978.0
FDW39,OUT010,418.0
FDP04,OUT019,114.0
NCM55,OUT013,2920.0
FDG47,OUT045,3976.0
NCU41,OUT017,3080.0
NCK31,OUT017,942.0
FDZ46,OUT045,1450.0
FDU13,OUT027,3926.0
NCF19,OUT045,748.0
NCJ43,OUT013,2840.0
NCJ05,OUT045,2224.0
FDS04,OUT027,3448.0
FDX28,OUT010,64.0
FDB41,OUT027,1104.0
FDG53,OUT046,2350.0
FDL15,OUT010,328.0
FDQ08,OUT049,932.0
DRN36,OUT013,1768.0
FDI46,OUT013,4234.0
FDG16,OUT027,5472.0
FDV32,OUT013,1060.0
FDF44,OUT010,188.0
FDK04,OUT018,636.0
NCA41,OUT013,2900.0
FDD51,OUT017,546.0
NCZ53,OUT045,2732.0
FDP01,OUT027,4710.0
FDY25,OUT049,2982.0
FDB17,OUT018,2564.0
NCV54,OUT018,1686.0
FDJ32,OUT017,1052.0
FDA37,OUT049,1882.0
FDG35,OUT035,3372.0
NCM05,OUT018,3696.0
FDG45,OUT046,3336.0
FDH28,OUT013,416.0
NCE18,OUT049,4348.0
FDH38,OUT045,1762.0
FDR56,OUT013,3288.0
FDH17,OUT027,2538.0
FDD39,OUT049,3270.0
FDB41,OUT049,518.0
NCR53,OUT046,3688.0
FDX46,OUT017,1032.0
FDV28,OUT049,428.0
FDA08,OUT018,2318.0
FDH45,OUT017,640.0
NCS38,OUT010,370.0
FDD40,OUT010,514.0
DRM59,OUT035,2510.0
NCJ43,OUT018,2350.0
NCN29,OUT013,488.0
NCC19,OUT045,2804.0
FDR56,OUT035,3232.0
FDZ43,OUT049,4160.0
FDJ32,OUT010,28.0
DRH03,OUT017,1534.0
NCZ54,OUT035,2738.0
FDE26,OUT017,2626.0
FDS03,OUT045,822.0
DRZ24,OUT019,322.0
FDO48,OUT027,5568.0
FDW39,OUT049,3068.0
NCK05,OUT049,882.0
NCK30,OUT017,3992.0
FDT27,OUT018,3426.0
FDS08,OUT019,400.0
NCJ19,OUT049,1112.0
FDC58,OUT045,352.0
DRE37,OUT013,3358.0
FDW02,OUT035,2240.0
FDJ02,OUT010,224.0
FDX09,OUT045,2492.0
FDT31,OUT010,428.0
FDI24,OUT049,3060.0
FDY09,OUT045,2468.0
FDV28,OUT045,472.0
DRM47,OUT049,3156.0
FDT52,OUT019,582.0
FDI48,OUT018,720.0
FDY55,OUT017,4420.0
FDU48,OUT013,1914.0
FDN25,OUT045,0.0
FDP20,OUT049,2072.0
FDJ15,OUT013,3272.0
FDD04,OUT018,1994.0
FDY58,OUT045,3276.0
FDR37,OUT018,2848.0
FDF44,OUT013,2122.0
FDD32,OUT045,1288.0
FDR57,OUT017,2582.0
DRG39,OUT027,1424.0
FDX15,OUT017,2614.0
DRN37,OUT045,2700.0
FDW40,OUT027,3722.0
FDB32,OUT049,1442.0
FDM40,OUT018,2134.0
FDE39,OUT027,3250.0
DRH49,OUT017,1428.0
FDT46,OUT049,776.0
NCF06,OUT035,4174.0
FDP07,OUT017,3370.0
FDC04,OUT013,4078.0
FDZ32,OUT017,1766.0
FDD50,OUT045,2460.0
FDU56,OUT017,3268.0
FDV34,OUT017,1326.0
NCY41,OUT013,206.0
NCK18,OUT046,2460.0
DRH25,OUT049,748.0
FDT57,OUT046,3578.0
FDV56,OUT018,1444.0
FDV12,OUT045,1584.0
FDN52,OUT017,1282.0
FDX38,OUT035,800.0
FDE47,OUT018,1386.0
NCO07,OUT013,3596.0
FDV09,OUT027,3836.0
FDZ23,OUT019,394.0
DRH51,OUT018,1020.0
NCY54,OUT045,2688.0
DRG49,OUT013,4298.0
NCC19,OUT049,3462.0
NCV53,OUT045,3504.0
FDZ47,OUT019,90.0
NCO26,OUT018,1612.0
NCP02,OUT045,856.0
NCW30,OUT018,3374.0
NCN55,OUT046,3154.0
FDB20,OUT010,30.0
DRL11,OUT013,2666.0
DRD60,OUT045,3002.0
FDW14,OUT010,312.0
FDL27,OUT010,72.0
FDU09,OUT018,676.0
DRH36,OUT027,2066.0
FDP34,OUT027,4016.0
FDE04,OUT017,3180.0
FDZ57,OUT027,3320.0
FDF02,OUT010,112.0
FDG28,OUT045,3820.0
NCI31,OUT046,0.0
FDT43,OUT013,792.0
FDU20,OUT046,1810.0
FDD53,OUT013,580.0
FDW15,OUT045,2144.0
NCT53,OUT045,2238.0
NCG55,OUT027,3106.0
FDD48,OUT035,1714.0
FDG47,OUT049,4274.0
FDI21,OUT017,998.0
FDT27,OUT017,3926.0
DRO35,OUT013,2040.0
FDD33,OUT017,4188.0
FDC04,OUT035,4260.0
FDY34,OUT013,2776.0
DRJ49,OUT049,2102.0
FDE05,OUT049,2388.0
FDU31,OUT017,3868.0
NCN19,OUT027,4656.0
FDK56,OUT027,5148.0
FDK58,OUT017,1804.0
NCJ42,OUT035,1844.0
FDZ34,OUT027,4562.0
FDA52,OUT018,2472.0
NCR29,OUT013,554.0
FDT48,OUT035,3172.0
DRJ51,OUT019,486.0
NCS54,OUT046,2594.0
FDV01,OUT035,2416.0
DRG51,OUT027,4018.0
NCG42,OUT013,2136.0
FDA51,OUT049,1640.0
FDV19,OUT010,344.0
NCT18,OUT045,2706.0
NCS41,OUT045,2716.0
FDO03,OUT046,3464.0
FDL12,OUT010,138.0
FDY37,OUT010,210.0
FDI58,OUT049,1516.0
FDT28,OUT018,2116.0
NCC42,OUT010,306.0
FDO01,OUT017,1534.0
FDJ02,OUT013,2314.0
FDQ04,OUT018,434.0
DRL47,OUT013,2112.0
FDZ32,OUT035,1650.0
FDC35,OUT035,3892.0
FDX14,OUT045,732.0
FDZ35,OUT013,1564.0
FDL14,OUT013,2572.0
FDO04,OUT049,780.0
DRK11,OUT017,2716.0
FDB44,OUT018,2972.0
FDZ50,OUT049,2816.0
FDI12,OUT027,2280.0
FDU43,OUT017,4118.0
FDD58,OUT010,182.0
FDB27,OUT017,3386.0
FDB04,OUT018,1290.0
NCO17,OUT013,1676.0
FDL12,OUT017,872.0
DRJ13,OUT049,2736.0
FDD57,OUT045,1372.0
FDW19,OUT035,1812.0
DRD27,OUT018,1084.0
FDH27,OUT027,3858.0
NCW30,OUT027,6376.0
FDR40,OUT018,964.0
FDG05,OUT013,2522.0
NCY41,OUT019,98.0
FDI38,OUT018,2752.0
FDR20,OUT046,518.0
FDE09,OUT017,1892.0
FDN50,OUT019,228.0
DRF27,OUT045,2658.0
DRF51,OUT013,322.0
NCO02,OUT019,380.0
FDB51,OUT027,1694.0
FDJ50,OUT013,918.0
FDN52,OUT013,1260.0
FDX14,OUT013,1200.0
FDT27,OUT019,628.0
FDV10,OUT013,708.0
FDU33,OUT046,914.0
FDU58,OUT046,2932.0
NCP42,OUT027,4960.0
FDL51,OUT027,5510.0
DRH15,OUT027,1232.0
FDU16,OUT017,1416.0
FDW15,OUT017,2426.0
FDQ44,OUT045,1760.0
NCI06,OUT027,4634.0
DRK23,OUT019,406.0
FDC28,OUT035,1628.0
NCY17,OUT019,150.0
NCV05,OUT018,2222.0
FDM34,OUT019,248.0
DRD60,OUT027,4824.0
FDT38,OUT046,982.0
FDQ57,OUT018,1908.0
FDE59,OUT027,700.0
NCM43,OUT046,2122.0
DRI51,OUT049,2890.0
NCG30,OUT017,1856.0
NCK54,OUT035,2028.0
FDQ16,OUT019,200.0
FDI36,OUT013,3284.0
FDX16,OUT027,3836.0
FDA34,OUT046,2932.0
FDJ48,OUT018,3472.0
FDU47,OUT035,2338.0
FDS39,OUT046,2196.0
FDD11,OUT046,4016.0
FDM16,OUT027,1808.0
FDU56,OUT018,2628.0
FDQ32,OUT017,2178.0
DRK35,OUT013,722.0
FDA58,OUT049,3920.0
DRG48,OUT019,314.0
FDT59,OUT010,700.0
FDQ31,OUT019,76.0
FDS51,OUT018,896.0
FDW32,OUT027,2562.0
FDI15,OUT027,6770.0
NCV30,OUT017,932.0
DRG25,OUT049,3216.0
FDT02,OUT013,424.0
FDO33,OUT027,2960.0
FDP38,OUT035,904.0
FDZ45,OUT035,3380.0
NCA54,OUT027,4656.0
FDU33,OUT017,696.0
FDN58,OUT017,3910.0
FDI05,OUT045,1084.0
FDM57,OUT019,232.0
NCS42,OUT027,2456.0
FDB57,OUT045,3550.0
FDC03,OUT045,3054.0
FDZ58,OUT013,2016.0
NCK29,OUT045,1744.0
NCR53,OUT045,3376.0
FDE26,OUT027,3858.0
FDU52,OUT049,2598.0
FDE41,OUT027,2064.0
FDU38,OUT018,2850.0
FDA52,OUT017,2872.0
FDW46,OUT046,1160.0
DRI59,OUT035,3796.0
FDT38,OUT035,1286.0
FDL33,OUT018,2712.0
FDQ01,OUT027,6096.0
FDJ08,OUT046,2962.0
FDQ47,OUT049,520.0
NCZ18,OUT013,4150.0
FDE29,OUT017,812.0
FDF10,OUT027,3716.0
FDC48,OUT049,1316.0
FDY58,OUT013,3848.0
NCX30,OUT010,522.0
FDV11,OUT013,2674.0
FDT46,OUT046,852.0
DRD01,OUT019,160.0
FDQ11,OUT013,3880.0
NCM41,OUT017,1442.0
NCC55,OUT013,700.0
FDG45,OUT027,5840.0
NCQ54,OUT049,3022.0
FDM34,OUT045,1752.0
FDD17,OUT019,590.0
FDN38,OUT027,6264.0
FDB53,OUT018,2100.0
NCL06,OUT035,4278.0
NCV18,OUT019,402.0
FDX25,OUT013,3076.0
FDB39,OUT046,740.0
FDC33,OUT049,3376.0
NCO14,OUT018,670.0
FDA58,OUT027,5898.0
NCQ02,OUT017,3068.0
NCR53,OUT017,3476.0
FDN52,OUT046,1492.0
FDG26,OUT046,3946.0
FDE23,OUT027,1040.0
DRI37,OUT013,1094.0
DRH37,OUT018,2316.0
FDO01,OUT035,2720.0
FDK45,OUT049,1012.0
FDP23,OUT049,3704.0
FDM33,OUT035,3716.0
FDD36,OUT017,1910.0
FDL56,OUT017,1420.0
FDT27,OUT010,712.0
FDG52,OUT017,644.0
NCL42,OUT035,4040.0
DRJ24,OUT046,2658.0
FDV38,OUT046,342.0
FDT35,OUT045,2420.0
FDY51,OUT045,3278.0
FDC37,OUT017,1630.0
NCP43,OUT013,2730.0
FDO33,OUT045,1564.0
FDW04,OUT018,1722.0
NCC31,OUT046,2286.0
FDK22,OUT049,3580.0
FDJ50,OUT017,1188.0
FDV13,OUT017,1748.0
DRL60,OUT017,2514.0
FDW03,OUT017,1694.0
FDY27,OUT035,3132.0
FDB39,OUT027,1496.0
FDU59,OUT045,2396.0
FDZ57,OUT049,2140.0
FDO21,OUT049,3720.0
FDS43,OUT018,2704.0
FDU28,OUT010,384.0
FDC51,OUT010,438.0
FDW16,OUT010,154.0
FDP32,OUT010,274.0
FDB60,OUT019,420.0
NCQ30,OUT046,1796.0
FDD26,OUT049,2880.0
FDI44,OUT045,1112.0
DRH23,OUT046,1030.0
FDO44,OUT046,1682.0
FDG04,OUT046,3100.0
FDM32,OUT027,2744.0
FDM09,OUT013,2842.0
FDZ47,OUT013,1344.0
FDM40,OUT027,3670.0
FDY48,OUT017,1584.0
NCM30,OUT045,596.0
FDX36,OUT010,690.0
DRF03,OUT017,634.0
FDN51,OUT049,4224.0
FDM57,OUT049,1384.0
FDB35,OUT049,1582.0
FDY13,OUT027,2232.0
FDA37,OUT017,2300.0
NCX53,OUT017,2326.0
FDD59,OUT018,984.0
FDX10,OUT019,252.0
FDC03,OUT018,2960.0
FDW43,OUT035,3900.0
FDW10,OUT046,2492.0
FDY14,OUT027,6840.0
FDV43,OUT045,540.0
FDO40,OUT013,2498.0
FDP46,OUT027,2388.0
NCE43,OUT019,480.0
FDD05,OUT035,1996.0
FDJ60,OUT010,226.0
DRE27,OUT018,1258.0
FDO11,OUT035,4264.0
DRG11,OUT027,2448.0
FDK33,OUT010,408.0
DRM23,OUT045,2590.0
FDJ02,OUT027,3860.0
NCZ05,OUT045,1408.0
NCL30,OUT013,2070.0
FDZ19,OUT018,2508.0
FDM45,OUT049,2008.0
FDO36,OUT046,2766.0
NCK31,OUT045,866.0
DRJ37,OUT045,2498.0
FDP24,OUT018,1446.0
FDF46,OUT013,2034.0
FDX46,OUT019,160.0
NCL18,OUT045,2886.0
FDJ26,OUT013,3344.0
FDJ07,OUT045,1488.0
FDY15,OUT013,2354.0
DRG01,OUT045,1236.0
FDF58,OUT045,736.0
FDZ14,OUT019,416.0
FDP31,OUT049,852.0
FDH45,OUT013,572.0
FDA09,OUT010,548.0
FDW31,OUT035,3350.0
FDA57,OUT046,586.0
NCE55,OUT035,2864.0
FDC17,OUT019,602.0
FDC59,OUT013,644.0
FDA22,OUT013,2484.0
FDK52,OUT035,3740.0
NCM26,OUT046,1580.0
NCT53,OUT035,2762.0
FDW45,OUT018,1978.0
NCI18,OUT035,3780.0
FDE38,OUT018,2236.0
FDF08,OUT019,124.0
FDY58,OUT010,440.0
FDF58,OUT019,134.0
FDX39,OUT017,3492.0
FDB44,OUT049,3658.0
FDF28,OUT013,2008.0
FDE39,OUT013,2036.0
FDT37,OUT018,3448.0
FDZ45,OUT017,3322.0
FDO40,OUT035,2530.0
FDM57,OUT027,2230.0
DRG36,OUT017,2850.0
FDY36,OUT010,0.0
DRL60,OUT027,3928.0
FDS25,OUT019,300.0
DRF49,OUT027,2860.0
FDP16,OUT045,3752.0
FDS60,OUT049,2772.0
FDU15,OUT027,1160.0
FDK43,OUT046,1904.0
FDN25,OUT046,356.0
FDE53,OUT049,1728.0
FDB22,OUT013,2732.0
FDE39,OUT017,2070.0
FDX35,OUT035,3692.0
NCG54,OUT049,3098.0
FDH27,OUT035,2524.0
NCK42,OUT013,3514.0
FDS25,OUT049,1570.0
FDI10,OUT018,2296.0
FDU35,OUT035,1928.0
FDI04,OUT017,3372.0
DRK23,OUT035,4024.0
FDB53,OUT019,514.0
FDY02,OUT049,4226.0
FDM60,OUT035,482.0
NCJ31,OUT010,504.0
DRP35,OUT017,2270.0
NCQ30,OUT018,1692.0
DRL11,OUT010,270.0
FDU01,OUT013,2896.0
FDR39,OUT035,2872.0
FDO08,OUT046,2604.0
FDC02,OUT045,3796.0
NCZ29,OUT035,2248.0
FDF29,OUT010,328.0
FDZ23,OUT017,3140.0
NCU53,OUT018,2288.0
NCW30,OUT013,4114.0
NCM26,OUT027,3508.0
FDV50,OUT027,3186.0
FDW15,OUT049,2394.0
FDI35,OUT027,4308.0
FDO11,OUT017,3948.0
FDN48,OUT046,1636.0
NCA17,OUT049,2354.0
NCN54,OUT013,1276.0
FDP22,OUT013,852.0
NCB54,OUT035,2176.0
FDD08,OUT045,332.0
DRM48,OUT010,96.0
FDG41,OUT027,2732.0
FDE44,OUT027,1712.0
FDE26,OUT035,2430.0
NCS38,OUT013,1938.0
NCJ54,OUT018,3108.0
FDI40,OUT019,222.0
FDN45,OUT018,3008.0
FDU43,OUT046,3578.0
FDI04,OUT010,466.0
NCC07,OUT018,1424.0
NCC07,OUT019,270.0
NCD18,OUT045,3392.0
FDU55,OUT035,4484.0
FDX59,OUT035,924.0
FDR52,OUT049,3186.0
NCP17,OUT013,646.0
FDQ32,OUT045,1948.0
NCT17,OUT049,3120.0
FDO10,OUT049,912.0
FDE32,OUT049,376.0
FDN44,OUT045,2408.0
FDH02,OUT035,1504.0
FDK60,OUT013,1510.0
FDS24,OUT019,0.0
FDL03,OUT010,322.0
FDB46,OUT027,5280.0
FDO48,OUT049,3816.0
FDZ39,OUT049,1412.0
FDT02,OUT027,1028.0
FDC50,OUT013,1474.0
FDP39,OUT035,776.0
DRG15,OUT018,624.0
FDP10,OUT018,1428.0
FDF53,OUT027,4568.0
FDN34,OUT045,2566.0
FDK02,OUT045,1828.0
FDC23,OUT045,2578.0
FDJ10,OUT019,438.0
FDE53,OUT035,1684.0
FDR25,OUT035,4160.0
FDW50,OUT046,2462.0
FDS09,OUT049,826.0
FDW49,OUT010,196.0
FDU51,OUT046,2356.0
FDF28,OUT018,1700.0
NCY30,OUT018,2390.0
FDD44,OUT045,4096.0
FDX09,OUT017,2920.0
NCF30,OUT013,2084.0
FDZ50,OUT019,512.0
FDW37,OUT013,1402.0
FDD11,OUT049,4096.0
DRH39,OUT018,764.0
FDA36,OUT049,3104.0
NCG43,OUT049,1692.0
FDF02,OUT035,1660.0
FDP57,OUT027,2636.0
NCE42,OUT017,3728.0
NCR38,OUT027,6256.0
FDP03,OUT019,412.0
FDO51,OUT035,548.0
NCQ42,OUT046,1712.0
NCM41,OUT046,1722.0
FDH48,OUT027,2028.0
DRF60,OUT046,3456.0
FDJ27,OUT035,1494.0
FDQ14,OUT013,2620.0
FDN27,OUT017,1752.0
NCQ02,OUT046,2756.0
FDJ33,OUT049,2076.0
FDP07,OUT027,5392.0
DRE01,OUT049,4158.0
FDU36,OUT045,1366.0
FDL28,OUT017,3840.0
NCX53,OUT046,2420.0
FDZ39,OUT013,1480.0
NCP42,OUT013,3218.0
FDJ14,OUT035,1324.0
FDK04,OUT049,788.0
NCC19,OUT017,2936.0
FDS09,OUT018,652.0
FDZ02,OUT046,1702.0
FDD35,OUT018,1384.0
NCY42,OUT017,2262.0
FDB05,OUT045,3640.0
FDF20,OUT035,3374.0
NCO41,OUT018,1444.0
FDC40,OUT027,2144.0
FDV58,OUT045,2782.0
FDZ57,OUT045,1918.0
DRM35,OUT046,2824.0
DRN36,OUT018,1260.0
FDQ13,OUT046,1636.0
DRO35,OUT010,234.0
NCD43,OUT035,1852.0
FDA51,OUT018,1774.0
NCX17,OUT027,5730.0
NCZ17,OUT049,558.0
FDR11,OUT027,3676.0
FDW34,OUT049,4012.0
FDN50,OUT017,1826.0
FDS09,OUT046,958.0
FDS48,OUT018,2000.0
FDL44,OUT049,2768.0
DRF48,OUT018,2504.0
FDA14,OUT018,2160.0
NCD30,OUT049,1796.0
FDI16,OUT017,668.0
NCG06,OUT035,4310.0
DRZ24,OUT035,1668.0
NCS17,OUT045,1300.0
FDB37,OUT045,3796.0
FDE10,OUT035,2100.0
FDC57,OUT045,3042.0
FDM12,OUT018,2622.0
FDE24,OUT049,2328.0
FDW22,OUT045,3264.0
DRD01,OUT027,1486.0
NCZ18,OUT027,6300.0
FDN49,OUT045,90.0
FDR22,OUT035,2012.0
FDV08,OUT019,0.0
FDY39,OUT046,2908.0
FDV36,OUT049,1876.0
FDO60,OUT045,296.0
FDU04,OUT027,3104.0
FDR20,OUT027,1568.0
FDW19,OUT019,210.0
FDU40,OUT049,3210.0
FDK15,OUT045,1412.0
DRF15,OUT035,2450.0
FDQ25,OUT017,3204.0
FDI48,OUT019,134.0
FDS49,OUT046,1476.0
FDV22,OUT046,2536.0
NCV42,OUT046,1632.0
FDX26,OUT046,2572.0
FDI33,OUT018,1170.0
FDZ14,OUT049,1780.0
FDG10,OUT013,932.0
FDM38,OUT018,480.0
FDG26,OUT027,6538.0
FDH46,OUT035,1676.0
FDN13,OUT018,1862.0
FDU57,OUT035,2464.0
NCI06,OUT046,2608.0
FDM38,OUT045,788.0
NCG42,OUT010,292.0
FDL39,OUT045,2712.0
FDT31,OUT019,440.0
FDV59,OUT013,3568.0
FDB49,OUT035,1576.0
FDD58,OUT049,1688.0
DRN59,OUT046,876.0
FDX48,OUT049,2528.0
FDQ11,OUT049,4036.0
FDY12,OUT049,1020.0
FDQ11,OUT045,3674.0
DRI11,OUT017,2110.0
FDY32,OUT027,4560.0
FDS51,OUT045,560.0
FDR19,OUT010,456.0
DRB13,OUT018,2548.0
FDS21,OUT035,1124.0
FDQ40,OUT045,2756.0
NCE55,OUT013,2956.0
FDX43,OUT027,4540.0
FDS12,OUT049,2364.0
DRK01,OUT027,2426.0
FDN25,OUT017,0.0
FDB60,OUT046,3286.0
FDQ13,OUT017,1750.0
DRK13,OUT045,3242.0
DRF25,OUT018,292.0
NCD42,OUT019,136.0
FDW25,OUT045,1204.0
NCV29,OUT027,4570.0
NCK42,OUT035,3554.0
DRJ13,OUT027,4156.0
DRD15,OUT017,3666.0
FDM27,OUT045,2576.0
FDZ50,OUT018,2744.0
FDC04,OUT046,3628.0
FDF50,OUT049,3228.0
FDP15,OUT045,3820.0
FDK46,OUT035,4332.0
FDZ56,OUT018,2424.0
FDY60,OUT049,2516.0
FDB10,OUT035,3968.0
FDR57,OUT045,2220.0
FDU58,OUT049,3056.0
FDH02,OUT046,1738.0
FDP48,OUT013,3076.0
FDI46,OUT035,4200.0
FDW56,OUT013,3332.0
NCM19,OUT010,284.0
FDS50,OUT027,5722.0
FDK24,OUT013,672.0
FDO36,OUT017,2804.0
FDK45,OUT027,2380.0
NCL05,OUT045,480.0
FDL32,OUT018,1556.0
FDA28,OUT049,2036.0
FDY36,OUT018,876.0
FDP32,OUT018,1816.0
FDL50,OUT046,2176.0
DRC24,OUT049,2566.0
NCS18,OUT017,1750.0
FDD16,OUT017,1248.0
NCV18,OUT013,1510.0
FDX07,OUT046,2798.0
NCZ05,OUT027,2624.0
NCI31,OUT013,282.0
FDK14,OUT049,1260.0
NCR06,OUT045,628.0
NCF54,OUT049,3066.0
DRG23,OUT010,258.0
FDD53,OUT046,710.0
NCM31,OUT027,3716.0
FDT16,OUT017,4428.0
FDR40,OUT035,1142.0
DRG25,OUT017,3160.0
FDT10,OUT035,1052.0
FDY32,OUT013,2876.0
FDN50,OUT035,1584.0
FDZ35,OUT019,280.0
NCP54,OUT045,1828.0
NCD07,OUT035,1904.0
FDS02,OUT018,3048.0
DRN59,OUT018,690.0
DRB24,OUT013,2778.0
FDP37,OUT027,4320.0
DRB01,OUT018,2608.0
FDR47,OUT046,3296.0
NCM31,OUT010,668.0
NCF06,OUT027,6378.0
NCV17,OUT027,3374.0
FDS10,OUT049,2854.0
FDN52,OUT035,1104.0
FDZ48,OUT013,1650.0
FDJ48,OUT049,4230.0
DRB13,OUT027,4904.0
FDV59,OUT017,3626.0
FDL32,OUT035,1698.0
FDZ12,OUT035,2200.0
NCR06,OUT027,1362.0
FDP51,OUT017,1932.0
FDY22,OUT013,2382.0
FDZ38,OUT049,2464.0
NCO54,OUT035,1052.0
FDR23,OUT035,3220.0
FDM38,OUT049,628.0
FDS25,OUT013,1748.0
FDZ22,OUT013,1478.0
FDZ20,OUT019,636.0
FDD45,OUT010,302.0
FDN03,OUT049,4268.0
NCW30,OUT046,3658.0
FDY24,OUT027,1444.0
FDJ26,OUT019,366.0
FDM15,OUT049,2548.0
NCW54,OUT027,1688.0
FDA23,OUT045,1402.0
FDA39,OUT019,0.0
FDZ12,OUT017,2306.0
NCB42,OUT046,2178.0
FDL16,OUT046,840.0
FDO24,OUT019,296.0
NCP42,OUT046,2814.0
FDR19,OUT018,2114.0
DRL01,OUT045,3974.0
FDV37,OUT046,3204.0
FDI41,OUT010,310.0
FDF58,OUT049,980.0
NCF43,OUT018,1970.0
FDN02,OUT049,3202.0
NCP41,OUT035,2016.0
NCY17,OUT027,1168.0
FDL58,OUT027,6420.0
NCA30,OUT027,4738.0
FDE46,OUT018,1980.0
FDY38,OUT035,3926.0
NCH29,OUT027,2344.0
FDO20,OUT045,4098.0
FDP44,OUT018,1370.0
FDM02,OUT027,2380.0
FDJ14,OUT027,2190.0
FDH04,OUT010,24.0
DRK23,OUT046,3808.0
NCW05,OUT046,1784.0
FDF12,OUT049,2544.0
FDL51,OUT019,404.0
FDN03,OUT018,3560.0
DRJ37,OUT049,2546.0
FDM12,OUT019,440.0
FDA16,OUT045,3266.0
NCB07,OUT017,3052.0
NCI17,OUT019,466.0
FDR51,OUT046,2530.0
FDJ55,OUT045,3364.0
NCZ17,OUT013,288.0
FDU25,OUT013,1004.0
NCG18,OUT045,1564.0
DRM11,OUT017,4244.0
FDH16,OUT035,1360.0
FDZ04,OUT018,742.0
NCX53,OUT035,2646.0
FDX38,OUT027,1500.0
FDX09,OUT046,2756.0
NCW05,OUT018,1560.0
NCS41,OUT017,2940.0
FDI26,OUT046,3068.0
NCZ41,OUT027,3196.0
NCK06,OUT046,1822.0
FDX23,OUT027,2288.0
NCA42,OUT046,2314.0
FDC20,OUT049,856.0
DRC49,OUT018,1948.0
FDX01,OUT013,2028.0
FDC08,OUT045,3588.0
FDC02,OUT017,4382.0
FDK10,OUT045,2582.0
DRC24,OUT013,2754.0
FDW16,OUT019,154.0
NCU06,OUT018,3046.0
DRA59,OUT045,3144.0
FDR24,OUT019,142.0
DRL35,OUT018,630.0
FDA49,OUT013,1240.0
NCC55,OUT046,598.0
DRD24,OUT019,440.0
NCE55,OUT049,3246.0
FDT33,OUT045,2460.0
NCT53,OUT013,2348.0
FDS26,OUT046,3606.0
FDL22,OUT018,1194.0
FDP44,OUT017,1794.0
FDC52,OUT018,2320.0
FDI53,OUT010,410.0
FDZ23,OUT046,3144.0
NCT18,OUT013,3000.0
FDR13,OUT046,2140.0
FDB09,OUT010,254.0
FDZ60,OUT013,1496.0
FDB11,OUT046,3560.0
FDC10,OUT018,1596.0
FDW56,OUT035,3220.0
FDK14,OUT027,2390.0
DRE27,OUT027,2496.0
FDA38,OUT017,4214.0
FDT11,OUT045,2728.0
FDP15,OUT035,4348.0
FDV27,OUT035,1378.0
FDS36,OUT027,2770.0
FDY40,OUT027,1184.0
NCF19,OUT049,1150.0
FDF53,OUT045,2812.0
FDS14,OUT027,4160.0
FDE56,OUT046,850.0
FDZ19,OUT035,2892.0
FDZ46,OUT013,1956.0
FDR16,OUT046,3384.0
FDG29,OUT018,452.0
NCE30,OUT017,3312.0
FDZ40,OUT046,914.0
FDG58,OUT018,2096.0
DRH03,OUT013,1060.0
FDZ47,OUT045,1520.0
FDV04,OUT018,2152.0
FDZ10,OUT018,1670.0
FDG46,OUT017,1940.0
NCF07,OUT045,1454.0
FDY44,OUT035,3356.0
FDB21,OUT013,4220.0
FDS20,OUT035,3058.0
FDS49,OUT049,1176.0
FDX55,OUT027,6024.0
NCQ02,OUT018,2574.0
FDR25,OUT013,4036.0
DRG39,OUT045,1258.0
FDB46,OUT046,3296.0
NCC30,OUT018,2446.0
FDE58,OUT035,2072.0
FDC05,OUT019,456.0
FDY15,OUT046,2118.0
FDG14,OUT046,2608.0
FDL08,OUT049,4260.0
FDQ47,OUT013,386.0
FDN12,OUT035,1584.0
FDW10,OUT013,2868.0
FDD02,OUT035,2016.0
FDX35,OUT010,350.0
FDT35,OUT046,2734.0
DRN47,OUT019,444.0
FDB11,OUT010,254.0
FDN20,OUT045,2540.0
FDB59,OUT035,3462.0
FDJ58,OUT045,2626.0
FDU60,OUT046,2772.0
FDS03,OUT049,1296.0
FDU40,OUT019,440.0
DRH15,OUT049,1036.0
FDD04,OUT027,3714.0
FDQ01,OUT046,3592.0
FDF28,OUT035,2012.0
FDD22,OUT010,374.0
FDY19,OUT046,1654.0
FDN33,OUT035,1464.0
FDV36,OUT035,1852.0
