Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCD55,OUT045,724.5
FDY43,OUT013,2722.5
NCU05,OUT017,1359.75
FDF10,OUT035,2098.0
FDR39,OUT018,3401.5
FDG40,OUT013,363.25
FDZ28,OUT019,303.5
FDE02,OUT045,1069.875
FDU60,OUT049,2781.0
FDM21,OUT013,3512.5
FDV52,OUT019,699.0
NCW06,OUT013,3270.25
FDX36,OUT035,3928.5
FDT35,OUT027,3073.0
NCL19,OUT010,681.5
NCD31,OUT046,2151.875
FDE53,OUT019,97.25
FDW58,OUT019,55.5
DRF48,OUT046,2771.0
FDW57,OUT035,2649.0
DRH13,OUT017,1757.125
FDT33,OUT013,2649.25
DRK47,OUT027,4866.5
FDY22,OUT010,450.5
FDC35,OUT019,30995479891737.5
FDO03,OUT013,4177.875
FDF24,OUT045,1586.5
FDF56,OUT018,2435.0
FDD28,OUT013,663.5
FDG53,OUT027,3540.25
FDO27,OUT019,0.0
NCF54,OUT018,2500.0
FDC20,OUT027,1510.75
FDU10,OUT046,650.5
DRA24,OUT018,2837.0
FDA02,OUT010,378.75
FDG10,OUT017,546.125
FDW39,OUT010,625.0
FDP04,OUT019,0.0
NCM55,OUT013,3221.75
FDG47,OUT045,3608.25
NCU41,OUT017,2595.0
NCK31,OUT017,889.5
FDZ46,OUT045,1354.25
FDU13,OUT027,3948.25
NCF19,OUT045,850.25
NCJ43,OUT013,2949.25
NCJ05,OUT045,2254.0
FDS04,OUT027,3365.0
FDX28,OUT010,404.5
FDB41,OUT027,1451.0
FDG53,OUT046,2129.375
FDL15,OUT010,299.5
FDQ08,OUT049,1329.75
DRN36,OUT013,1680.0
FDI46,OUT013,4018.25
FDG16,OUT027,5711.75
FDV32,OUT013,944.0
FDF44,OUT010,161.0
FDK04,OUT018,954.875
NCA41,OUT013,3043.5
FDD51,OUT017,588.75
NCZ53,OUT045,2872.375
FDP01,OUT027,4169.5
FDY25,OUT049,2988.0
FDB17,OUT018,2553.0
NCV54,OUT018,1694.0
FDJ32,OUT017,863.0
FDA37,OUT049,1789.25
FDG35,OUT035,5033.5
NCM05,OUT018,3862.0
FDG45,OUT046,3277.875
FDH28,OUT013,950.5
NCE18,OUT049,4165.875
FDH38,OUT045,1730.25
FDR56,OUT013,3091.5
FDH17,OUT027,2801.5
FDD39,OUT049,3062.75
FDB41,OUT049,803.75
NCR53,OUT046,3427.625
FDX46,OUT017,681.0
FDV28,OUT049,692.75
FDA08,OUT018,2006.625
FDH45,OUT017,820.5
NCS38,OUT010,389.625
FDD40,OUT010,510.0
DRM59,OUT035,3213.5
NCJ43,OUT018,2315.0
NCN29,OUT013,849.5
NCC19,OUT045,2826.5
FDR56,OUT035,3097.75
FDZ43,OUT049,3958.25
FDJ32,OUT010,150.25
DRH03,OUT017,1394.875
NCZ54,OUT035,2864.5
FDE26,OUT017,2352.375
FDS03,OUT045,1229.25
DRZ24,OUT019,0.0
FDO48,OUT027,5769.5
FDW39,OUT049,2687.25
NCK05,OUT049,1076.0
NCK30,OUT017,3841.125
FDT27,OUT018,3632.75
FDS08,OUT019,141.5
NCJ19,OUT049,856.0
FDC58,OUT045,707.75
DRE37,OUT013,3242.5
FDW02,OUT035,2246.0
FDJ02,OUT010,215.0
FDX09,OUT045,2353.375
FDT31,OUT010,473.5
FDI24,OUT049,3339.5
FDY09,OUT045,2383.25
FDV28,OUT045,118.375
DRM47,OUT049,3269.75
FDT52,OUT019,525.0
FDI48,OUT018,585.5
FDY55,OUT017,4705.5
FDU48,OUT013,1759.5
FDN25,OUT045,194.25
FDP20,OUT049,2095.5
FDJ15,OUT013,3464.375
FDD04,OUT018,1927.0
FDY58,OUT045,3024.5
FDR37,OUT018,5372.0
FDF44,OUT013,1734.125
FDD32,OUT045,1201.25
FDR57,OUT017,2680.625
DRG39,OUT027,1068.25
FDX15,OUT017,2332.5
DRN37,OUT045,2790.375
FDW40,OUT027,4177.0
FDB32,OUT049,1742.0
FDM40,OUT018,2246.875
FDE39,OUT027,2852.0
DRH49,OUT017,1213.5
FDT46,OUT049,656.5
NCF06,OUT035,3440.0
FDP07,OUT017,3440.25
FDC04,OUT013,4466.625
FDZ32,OUT017,1517.5
FDD50,OUT045,2806.0
FDU56,OUT017,3474.25
FDV34,OUT017,1105.5
NCY41,OUT013,592.25
NCK18,OUT046,2045.25
DRH25,OUT049,756.5
FDT57,OUT046,2912.875
FDV56,OUT018,1145.0
FDV12,OUT045,1565.25
FDN52,OUT017,1266.25
FDX38,OUT035,661.75
FDE47,OUT018,1805.625
NCO07,OUT013,4062.75
FDV09,OUT027,4078.5
FDZ23,OUT019,425.5
DRH51,OUT018,1647.0
NCY54,OUT045,2634.5
DRG49,OUT013,4537.25
NCC19,OUT049,3611.0
NCV53,OUT045,3813.5
FDZ47,OUT019,1221.5
NCO26,OUT018,1538.25
NCP02,OUT045,949.0
NCW30,OUT018,2724.0
NCN55,OUT046,2960.5
FDB20,OUT010,126.5
DRL11,OUT013,2764.625
DRD60,OUT045,2767.25
FDW14,OUT010,151.5
FDL27,OUT010,106.75
FDU09,OUT018,800.125
DRH36,OUT027,2299.0
FDP34,OUT027,4575.875
FDE04,OUT017,3122.0
FDZ57,OUT027,3568.625
FDF02,OUT010,256.0
FDG28,OUT045,4198.0
NCI31,OUT046,370.0
FDT43,OUT013,822.0
FDU20,OUT046,1633.5
FDD53,OUT013,595.5
FDW15,OUT045,2018.0
NCT53,OUT045,2362.0
NCG55,OUT027,3217.5
FDD48,OUT035,1512.25
FDG47,OUT049,3598.5
FDI21,OUT017,588.875
FDT27,OUT017,3883.5
DRO35,OUT013,2057.875
FDD33,OUT017,4545.625
FDC04,OUT035,4327.625
FDY34,OUT013,2854.0
DRJ49,OUT049,2085.75
FDE05,OUT049,2301.25
FDU31,OUT017,3889.875
NCN19,OUT027,5177.0
FDK56,OUT027,5536.375
FDK58,OUT017,1790.5
NCJ42,OUT035,2014.0
FDZ34,OUT027,5262.5
FDA52,OUT018,1919.5
NCR29,OUT013,533.0
FDT48,OUT035,2577.0
DRJ51,OUT019,650.0
NCS54,OUT046,2286.5
FDV01,OUT035,2575.0
DRG51,OUT027,3357.625
NCG42,OUT013,2074.5
FDA51,OUT049,1889.5
FDV19,OUT010,204.0
NCT18,OUT045,2812.25
NCS41,OUT045,2607.25
FDO03,OUT046,2972.0
FDL12,OUT010,0.0
FDY37,OUT010,192.5
FDI58,OUT049,1275.25
FDT28,OUT018,2095.0
NCC42,OUT010,222.0
FDO01,OUT017,0.0
FDJ02,OUT013,1843.5
FDQ04,OUT018,820.125
DRL47,OUT013,1996.5
FDZ32,OUT035,1453.875
FDC35,OUT035,3815.5
FDX14,OUT045,1320.75
FDZ35,OUT013,1761.5
FDL14,OUT013,2301.75
FDO04,OUT049,812.25
DRK11,OUT017,2827.25
FDB44,OUT018,2844.0
FDZ50,OUT049,2806.25
FDI12,OUT027,2645.0
FDU43,OUT017,4362.0
FDD58,OUT010,225.25
FDB27,OUT017,2938.0
FDB04,OUT018,922.125
NCO17,OUT013,1804.25
FDL12,OUT017,541.75
DRJ13,OUT049,2739.5
FDD57,OUT045,1311.0
FDW19,OUT035,1723.5
DRD27,OUT018,1656.5
FDH27,OUT027,3539.0
NCW30,OUT027,6015.0
FDR40,OUT018,842.0
FDG05,OUT013,2230.0
NCY41,OUT019,113.0
FDI38,OUT018,2586.5
FDR20,OUT046,538.75
FDE09,OUT017,1562.5
FDN50,OUT019,30.0
DRF27,OUT045,1772.5
DRF51,OUT013,42.25
NCO02,OUT019,177.375
FDB51,OUT027,1010.375
FDJ50,OUT013,643.5
FDN52,OUT013,1055.0
FDX14,OUT013,935.5
FDT27,OUT019,779.375
FDV10,OUT013,605.5
FDU33,OUT046,735.5
FDU58,OUT046,2725.125
NCP42,OUT027,5119.375
FDL51,OUT027,5334.0
DRH15,OUT027,1687.125
FDU16,OUT017,1399.0
FDW15,OUT017,2259.5
FDQ44,OUT045,1656.5
NCI06,OUT027,4861.25
DRK23,OUT019,872.5
FDC28,OUT035,1521.5
NCY17,OUT019,185.0
NCV05,OUT018,2104.75
FDM34,OUT019,211.25
DRD60,OUT027,5763.75
FDT38,OUT046,1125.625
FDQ57,OUT018,1931.0
FDE59,OUT027,1983.625
NCM43,OUT046,1750.75
DRI51,OUT049,3278.375
NCG30,OUT017,1589.5
NCK54,OUT035,2181.5
FDQ16,OUT019,166.0
FDI36,OUT013,2998.75
FDX16,OUT027,4169.5
FDA34,OUT046,3646.75
FDJ48,OUT018,3139.625
FDU47,OUT035,1659.125
FDS39,OUT046,2185.25
FDD11,OUT046,4148.375
FDM16,OUT027,1966.0
FDU56,OUT018,2502.0
FDQ32,OUT017,2172.0
DRK35,OUT013,401.125
FDA58,OUT049,4398.75
DRG48,OUT019,749.0
FDT59,OUT010,646.0
FDQ31,OUT019,151.75
FDS51,OUT018,357.5
FDW32,OUT027,2062.0
FDI15,OUT027,7197.5
NCV30,OUT017,761.5
DRG25,OUT049,3263.375
FDT02,OUT013,176.875
FDO33,OUT027,3276.25
FDP38,OUT035,849.125
FDZ45,OUT035,3677.875
NCA54,OUT027,5063.75
FDU33,OUT017,259.5
FDN58,OUT017,4293.125
FDI05,OUT045,590.75
FDM57,OUT019,70.25
NCS42,OUT027,2104.5
FDB57,OUT045,3674.0
FDC03,OUT045,2880.0
FDZ58,OUT013,1998.0
NCK29,OUT045,1460.0
NCR53,OUT045,3084.875
FDE26,OUT027,3935.125
FDU52,OUT049,2458.25
FDE41,OUT027,2110.375
FDU38,OUT018,2765.5
FDA52,OUT017,2741.0
FDW46,OUT046,1147.5
DRI59,OUT035,4501.25
FDT38,OUT035,845.5
FDL33,OUT018,2545.25
FDQ01,OUT027,4074.5
FDJ08,OUT046,2828.25
FDQ47,OUT049,0.0
NCZ18,OUT013,3986.0
FDE29,OUT017,993.625
FDF10,OUT027,3959.75
FDC48,OUT049,1100.0
FDY58,OUT013,3841.625
NCX30,OUT010,362.0
FDV11,OUT013,2343.25
FDT46,OUT046,1173.75
DRD01,OUT019,0.0
FDQ11,OUT013,2848.5
NCM41,OUT017,1275.5
NCC55,OUT013,484.75
FDG45,OUT027,6238.0
NCQ54,OUT049,3249.75
FDM34,OUT045,1700.0
FDD17,OUT019,691.0
FDN38,OUT027,6336.5
FDB53,OUT018,1962.0
NCL06,OUT035,3916.375
NCV18,OUT019,228.25
FDX25,OUT013,2897.5
FDB39,OUT046,872.125
FDC33,OUT049,3200.25
NCO14,OUT018,517.25
FDA58,OUT027,5887.125
NCQ02,OUT017,3559.625
NCR53,OUT017,2803.75
FDN52,OUT046,1039.75
FDG26,OUT046,4176.0
FDE23,OUT027,880.5
DRI37,OUT013,1122.5
DRH37,OUT018,2302.0
FDO01,OUT035,233.0
FDK45,OUT049,341.125
FDP23,OUT049,4153.75
FDM33,OUT035,3979.875
FDD36,OUT017,2038.0
FDL56,OUT017,1224.375
FDT27,OUT010,714.375
FDG52,OUT017,771.875
NCL42,OUT035,3791.75
DRJ24,OUT046,2445.625
FDV38,OUT046,510.625
FDT35,OUT045,2121.0
FDY51,OUT045,3546.25
FDC37,OUT017,1703.5
NCP43,OUT013,3326.0
FDO33,OUT045,1722.25
FDW04,OUT018,1600.0
NCC31,OUT046,1993.375
FDK22,OUT049,3755.5
FDJ50,OUT017,697.75
FDV13,OUT017,1667.5
DRL60,OUT017,2554.75
FDW03,OUT017,1967.875
FDY27,OUT035,3236.0
FDB39,OUT027,997.0
FDU59,OUT045,2209.0
FDZ57,OUT049,1991.25
FDO21,OUT049,3773.25
FDS43,OUT018,2511.5
FDU28,OUT010,416.0
FDC51,OUT010,346.25
FDW16,OUT010,20.0
FDP32,OUT010,193.0
FDB60,OUT019,113.75
NCQ30,OUT046,1567.625
FDD26,OUT049,2980.0
FDI44,OUT045,930.75
DRH23,OUT046,1914.5
FDO44,OUT046,1545.0
FDG04,OUT046,2925.5
FDM32,OUT027,2545.0
FDM09,OUT013,2977.25
FDZ47,OUT013,1222.5
FDM40,OUT027,3664.875
FDY48,OUT017,1700.625
NCM30,OUT045,601.0
FDX36,OUT010,635.0
DRF03,OUT017,232.75
FDN51,OUT049,3987.5
FDM57,OUT049,1210.25
FDB35,OUT049,1524.125
FDY13,OUT027,2381.125
FDA37,OUT017,2040.5
NCX53,OUT017,1931.5
FDD59,OUT018,891.375
FDX10,OUT019,0.0
FDC03,OUT018,2728.0
FDW43,OUT035,4102.5
FDW10,OUT046,2438.5
FDY14,OUT027,6930.5
FDV43,OUT045,514.75
FDO40,OUT013,2446.0
FDP46,OUT027,2549.5
NCE43,OUT019,465.125
FDD05,OUT035,1418.5
FDJ60,OUT010,388.0
DRE27,OUT018,1269.125
FDO11,OUT035,4616.0
DRG11,OUT027,3207.75
FDK33,OUT010,153.5
DRM23,OUT045,3039.125
FDJ02,OUT027,3732.0
NCZ05,OUT045,1368.0
NCL30,OUT013,2034.5
FDZ19,OUT018,2572.5
FDM45,OUT049,1977.5
FDO36,OUT046,2944.5
NCK31,OUT045,1230.0
DRJ37,OUT045,2382.125
FDP24,OUT018,1580.5
FDF46,OUT013,1808.625
FDX46,OUT019,24.25
NCL18,OUT045,2731.5
FDJ26,OUT013,2957.5
FDJ07,OUT045,1323.0
FDY15,OUT013,2230.75
DRG01,OUT045,1063.5
FDF58,OUT045,1066.0
FDZ14,OUT019,99.0
FDP31,OUT049,450.25
FDH45,OUT013,884.0
FDA09,OUT010,637.75
FDW31,OUT035,3055.75
FDA57,OUT046,965.5
NCE55,OUT035,2978.5
FDC17,OUT019,538.5
FDC59,OUT013,1393.25
FDA22,OUT013,2440.25
FDK52,OUT035,3761.0
NCM26,OUT046,1811.5
NCT53,OUT035,3068.0
FDW45,OUT018,2023.5
NCI18,OUT035,3710.0
FDE38,OUT018,2260.0
FDF08,OUT019,84.0
FDY58,OUT010,468.25
FDF58,OUT019,377.375
FDX39,OUT017,3434.75
FDB44,OUT049,3111.25
FDF28,OUT013,2163.5
FDE39,OUT013,1723.0
FDT37,OUT018,3121.375
FDZ45,OUT017,3566.5
FDO40,OUT035,2099.75
FDM57,OUT027,2236.75
DRG36,OUT017,2882.5
FDY36,OUT010,0.0
DRL60,OUT027,4220.125
FDS25,OUT019,384.25
DRF49,OUT027,2017.125
FDP16,OUT045,3909.5
FDS60,OUT049,2734.0
FDU15,OUT027,1210.5
FDK43,OUT046,1740.25
FDN25,OUT046,1147.375
FDE53,OUT049,1551.5
FDB22,OUT013,2539.25
FDE39,OUT017,1629.5
FDX35,OUT035,3776.5
NCG54,OUT049,3313.75
FDH27,OUT035,2570.0
NCK42,OUT013,3779.0
FDS25,OUT049,1700.25
FDI10,OUT018,2428.0
FDU35,OUT035,2160.625
FDI04,OUT017,3101.25
DRK23,OUT035,4097.5
FDB53,OUT019,359.0
FDY02,OUT049,4067.5
FDM60,OUT035,534.125
NCJ31,OUT010,676.5
DRP35,OUT017,1837.5
NCQ30,OUT018,1712.625
DRL11,OUT010,397.625
FDU01,OUT013,2298.0
FDR39,OUT035,2865.0
FDO08,OUT046,2594.125
FDC02,OUT045,4105.0
NCZ29,OUT035,2068.375
FDF29,OUT010,158.75
FDZ23,OUT017,2632.5
NCU53,OUT018,2497.0
NCW30,OUT013,4317.5
NCM26,OUT027,4183.0
FDV50,OUT027,3364.5
FDW15,OUT049,2519.75
FDI35,OUT027,4508.25
FDO11,OUT017,4209.125
FDN48,OUT046,1502.5
NCA17,OUT049,2396.5
NCN54,OUT013,1069.5
FDP22,OUT013,1323.5
NCB54,OUT035,2149.25
FDD08,OUT045,257.375
DRM48,OUT010,450.75
FDG41,OUT027,2761.5
FDE44,OUT027,1945.875
FDE26,OUT035,2239.125
NCS38,OUT013,1738.25
NCJ54,OUT018,2780.75
FDI40,OUT019,0.0
FDN45,OUT018,3277.0
FDU43,OUT046,3238.0
FDI04,OUT010,264.0
NCC07,OUT018,1684.5
NCC07,OUT019,236.5
NCD18,OUT045,3301.75
FDU55,OUT035,4563.75
FDX59,OUT035,825.375
FDR52,OUT049,3050.0
NCP17,OUT013,1116.0
FDQ32,OUT045,1852.0
NCT17,OUT049,2839.0
FDO10,OUT049,584.5
FDE32,OUT049,789.5
FDN44,OUT045,2195.75
FDH02,OUT035,1576.625
FDK60,OUT013,1315.5
FDS24,OUT019,419.5
FDL03,OUT010,657.5
FDB46,OUT027,5462.5
FDO48,OUT049,4039.75
FDZ39,OUT049,2043.0
FDT02,OUT027,328.0
FDC50,OUT013,2180.25
FDP39,OUT035,1043.0
DRG15,OUT018,1361.5
FDP10,OUT018,1441.0
FDF53,OUT027,4815.0
FDN34,OUT045,2712.5
FDK02,OUT045,1703.5
FDC23,OUT045,3852.5
FDJ10,OUT019,0.0
FDE53,OUT035,1299.25
FDR25,OUT035,3695.0
FDW50,OUT046,2301.375
FDS09,OUT049,402.0
FDW49,OUT010,294.0
FDU51,OUT046,2505.0
FDF28,OUT018,1252.5
NCY30,OUT018,2645.0
FDD44,OUT045,4759.0
FDX09,OUT017,2900.5
NCF30,OUT013,1953.75
FDZ50,OUT019,261.375
FDW37,OUT013,1062.5
FDD11,OUT049,3623.25
DRH39,OUT018,1960.0
FDA36,OUT049,2841.0
NCG43,OUT049,1655.0
FDF02,OUT035,1683.0
FDP57,OUT027,2676.5
NCE42,OUT017,4045.5
NCR38,OUT027,6182.125
FDP03,OUT019,479.0
FDO51,OUT035,1070.0
NCQ42,OUT046,1895.0
NCM41,OUT046,1422.25
FDH48,OUT027,2023.625
DRF60,OUT046,3169.0
FDJ27,OUT035,1424.25
FDQ14,OUT013,2470.5
FDN27,OUT017,1085.5
NCQ02,OUT046,2377.375
FDJ33,OUT049,2073.25
FDP07,OUT027,5706.5
DRE01,OUT049,4757.5
FDU36,OUT045,1407.0
FDL28,OUT017,3476.375
NCX53,OUT046,2667.5
FDZ39,OUT013,1386.5
NCP42,OUT013,3465.75
FDJ14,OUT035,1392.75
FDK04,OUT049,541.5
NCC19,OUT017,2472.5
FDS09,OUT018,724.0
FDZ02,OUT046,1946.0
FDD35,OUT018,1987.5
NCY42,OUT017,2362.5
FDB05,OUT045,3685.0
FDF20,OUT035,3217.25
NCO41,OUT018,1140.25
FDC40,OUT027,1903.75
FDV58,OUT045,2627.5
FDZ57,OUT045,2177.5
DRM35,OUT046,2846.5
DRN36,OUT018,930.0
FDQ13,OUT046,1187.125
DRO35,OUT010,320.125
NCD43,OUT035,1816.375
FDA51,OUT018,1203.5
NCX17,OUT027,6147.0
NCZ17,OUT049,965.75
FDR11,OUT027,3961.75
FDW34,OUT049,4184.0
FDN50,OUT017,1720.5
FDS09,OUT046,871.875
FDS48,OUT018,1854.25
FDL44,OUT049,2915.0
DRF48,OUT018,2822.5
FDA14,OUT018,2269.125
NCD30,OUT049,1959.5
FDI16,OUT017,963.625
NCG06,OUT035,3985.875
DRZ24,OUT035,1662.5
NCS17,OUT045,1327.0
FDB37,OUT045,3630.5
FDE10,OUT035,1796.375
FDC57,OUT045,3083.0
FDM12,OUT018,2604.0
FDE24,OUT049,2212.625
FDW22,OUT045,3576.5
DRD01,OUT027,1537.5
NCZ18,OUT027,5684.0
FDN49,OUT045,324.125
FDR22,OUT035,2067.0
FDV08,OUT019,153.25
FDY39,OUT046,3027.0
FDV36,OUT049,1896.5
FDO60,OUT045,1085.5
FDU04,OUT027,3011.0
FDR20,OUT027,965.0
FDW19,OUT019,95.5
FDU40,OUT049,3164.5
FDK15,OUT045,1673.5
DRF15,OUT035,2744.0
FDQ25,OUT017,3158.5
FDI48,OUT019,86.625
FDS49,OUT046,1028.875
FDV22,OUT046,2414.75
NCV42,OUT046,1411.0
FDX26,OUT046,2369.25
FDI33,OUT018,1305.0
FDZ14,OUT049,1533.75
FDG10,OUT013,475.875
FDM38,OUT018,949.125
FDG26,OUT027,5985.0
FDH46,OUT035,1455.125
FDN13,OUT018,0.0
FDU57,OUT035,2276.875
NCI06,OUT046,2559.875
FDM38,OUT045,422.25
NCG42,OUT010,387.5
FDL39,OUT045,2400.75
FDT31,OUT019,579.5
FDV59,OUT013,3406.75
FDB49,OUT035,1744.0
FDD58,OUT049,1619.75
DRN59,OUT046,1321.875
FDX48,OUT049,2792.25
FDQ11,OUT049,3926.5
FDY12,OUT049,596.75
FDQ11,OUT045,3766.0
DRI11,OUT017,2157.25
FDY32,OUT027,4843.0
FDS51,OUT045,864.0
FDR19,OUT010,471.875
DRB13,OUT018,3245.25
FDS21,OUT035,934.5
FDQ40,OUT045,2855.25
NCE55,OUT013,3090.875
FDX43,OUT027,4578.0
FDS12,OUT049,2245.5
DRK01,OUT027,1698.125
FDN25,OUT017,902.125
FDB60,OUT046,3131.75
FDQ13,OUT017,1460.375
DRK13,OUT045,3693.5
DRF25,OUT018,384.875
NCD42,OUT019,43.0
FDW25,OUT045,996.25
NCV29,OUT027,4449.5
NCK42,OUT035,3216.5
DRJ13,OUT027,4253.25
DRD15,OUT017,3477.5
FDM27,OUT045,2500.5
FDZ50,OUT018,2497.25
FDC04,OUT046,3496.25
FDF50,OUT049,3176.0
FDP15,OUT045,4402.25
FDK46,OUT035,4322.25
FDZ56,OUT018,2271.25
FDY60,OUT049,2671.5
FDB10,OUT035,4096.0
FDR57,OUT045,2490.25
FDU58,OUT049,3036.0
FDH02,OUT046,1668.5
FDP48,OUT013,2805.625
FDI46,OUT035,4243.75
FDW56,OUT013,3318.0
NCM19,OUT010,143.5
FDS50,OUT027,5847.625
FDK24,OUT013,1003.375
FDO36,OUT017,2626.0
FDK45,OUT027,3713.25
NCL05,OUT045,997.5
FDL32,OUT018,1353.0
FDA28,OUT049,2053.25
FDY36,OUT018,784.375
FDP32,OUT018,1886.375
FDL50,OUT046,2151.0
DRC24,OUT049,2395.0
NCS18,OUT017,1903.625
FDD16,OUT017,1316.5
NCV18,OUT013,1531.25
FDX07,OUT046,2566.0
NCZ05,OUT027,2614.875
NCI31,OUT013,530.0
FDK14,OUT049,909.25
NCR06,OUT045,748.0
NCF54,OUT049,3265.0
DRG23,OUT010,284.0
FDD53,OUT046,615.625
NCM31,OUT027,3706.25
FDT16,OUT017,4034.0
FDR40,OUT035,1029.0
DRG25,OUT017,3284.625
FDT10,OUT035,759.75
FDY32,OUT013,2724.375
FDN50,OUT035,1899.25
FDZ35,OUT019,331.0
NCP54,OUT045,1992.5
NCD07,OUT035,2099.875
FDS02,OUT018,2995.25
DRN59,OUT018,327.75
DRB24,OUT013,2882.625
FDP37,OUT027,4436.625
DRB01,OUT018,2625.5
FDR47,OUT046,4158.25
NCM31,OUT010,562.25
NCF06,OUT027,6090.25
NCV17,OUT027,3452.5
FDS10,OUT049,2722.0
FDN52,OUT035,1460.375
FDZ48,OUT013,1472.0
FDJ48,OUT049,4571.5
DRB13,OUT027,6754.75
FDV59,OUT017,3844.5
FDL32,OUT035,1671.625
FDZ12,OUT035,2082.375
NCR06,OUT027,622.375
FDP51,OUT017,1803.25
FDY22,OUT013,2704.5
FDZ38,OUT049,2215.25
NCO54,OUT035,1182.5
FDR23,OUT035,2871.375
FDM38,OUT049,612.75
FDS25,OUT013,2425.625
FDZ22,OUT013,1427.75
FDZ20,OUT019,576.75
FDD45,OUT010,201.5
FDN03,OUT049,3786.5
NCW30,OUT046,2794.0
FDY24,OUT027,2135.75
FDJ26,OUT019,18.0
FDM15,OUT049,2182.375
NCW54,OUT027,1116.0
FDA23,OUT045,1522.75
FDA39,OUT019,0.0
FDZ12,OUT017,2688.25
NCB42,OUT046,2166.75
FDL16,OUT046,448.875
FDO24,OUT019,28.375
NCP42,OUT046,2430.625
FDR19,OUT018,2129.375
DRL01,OUT045,4494.5
FDV37,OUT046,3312.5
FDI41,OUT010,193.0
FDF58,OUT049,916.5
NCF43,OUT018,1947.25
FDN02,OUT049,3298.75
NCP41,OUT035,1744.5
NCY17,OUT027,2872.75
FDL58,OUT027,6025.0
NCA30,OUT027,4864.5
FDE46,OUT018,1932.5
FDY38,OUT035,3830.0
NCH29,OUT027,2375.0
FDO20,OUT045,5081.125
FDP44,OUT018,1102.5
FDM02,OUT027,2387.25
FDJ14,OUT027,2508.25
FDH04,OUT010,504.0
DRK23,OUT046,3509.5
NCW05,OUT046,1531.0
FDF12,OUT049,2738.5
FDL51,OUT019,463.0
FDN03,OUT018,3538.75
DRJ37,OUT049,2541.875
FDM12,OUT019,402.5
FDA16,OUT045,3522.0
NCB07,OUT017,3010.0
NCI17,OUT019,181.5
FDR51,OUT046,2412.625
FDJ55,OUT045,3070.25
NCZ17,OUT013,429.375
FDU25,OUT013,807.25
NCG18,OUT045,1739.5
DRM11,OUT017,4023.5
FDH16,OUT035,1165.0
FDZ04,OUT018,848.5
NCX53,OUT035,2677.5
FDX38,OUT027,1077.25
FDX09,OUT046,2603.5
NCW05,OUT018,2164.0
NCS41,OUT017,2580.125
FDI26,OUT046,2938.5
NCZ41,OUT027,3511.0
NCK06,OUT046,1376.5
FDX23,OUT027,1847.375
NCA42,OUT046,2089.125
FDC20,OUT049,822.0
DRC49,OUT018,1826.125
FDX01,OUT013,1878.75
FDC08,OUT045,3918.25
FDC02,OUT017,4835.0
FDK10,OUT045,2843.5
DRC24,OUT013,2772.5
FDW16,OUT019,66.25
NCU06,OUT018,3029.0
DRA59,OUT045,3750.75
FDR24,OUT019,258.25
DRL35,OUT018,243.25
FDA49,OUT013,1351.0
NCC55,OUT046,506.0
DRD24,OUT019,165.875
NCE55,OUT049,3398.5
FDT33,OUT045,2825.125
NCT53,OUT013,2144.875
FDS26,OUT046,3206.125
FDL22,OUT018,1315.0
FDP44,OUT017,1767.5
FDC52,OUT018,2195.125
FDI53,OUT010,15.0
FDZ23,OUT046,3413.0
NCT18,OUT013,3176.75
FDR13,OUT046,2117.0
FDB09,OUT010,168.25
FDZ60,OUT013,859.5
FDB11,OUT046,3495.25
FDC10,OUT018,1759.875
FDW56,OUT035,2947.25
FDK14,OUT027,2861.125
DRE27,OUT027,3738.625
FDA38,OUT017,3752.5
FDT11,OUT045,3137.0
FDP15,OUT035,4576.5
FDV27,OUT035,1413.25
FDS36,OUT027,3152.375
FDY40,OUT027,1310.5
NCF19,OUT049,921.625
FDF53,OUT045,2623.0
FDS14,OUT027,3881.0
FDE56,OUT046,354.875
FDZ19,OUT035,2713.0
FDZ46,OUT013,1760.375
FDR16,OUT046,3421.5
FDG29,OUT018,208.0
NCE30,OUT017,3070.75
FDZ40,OUT046,713.625
FDG58,OUT018,2289.375
DRH03,OUT013,733.0
FDZ47,OUT045,1425.5
FDV04,OUT018,2221.625
FDZ10,OUT018,1751.5
FDG46,OUT017,1965.625
NCF07,OUT045,1612.25
FDY44,OUT035,3226.0
FDB21,OUT013,4420.5
FDS20,OUT035,2774.125
FDS49,OUT049,1043.875
FDX55,OUT027,6482.0
NCQ02,OUT018,2554.625
FDR25,OUT013,3490.25
DRG39,OUT045,782.625
FDB46,OUT046,3176.375
NCC30,OUT018,2573.5
FDE58,OUT035,2013.0
FDC05,OUT019,215.75
FDY15,OUT046,1700.25
FDG14,OUT046,2738.25
FDL08,OUT049,4001.5
FDQ47,OUT013,1190.75
FDN12,OUT035,1231.125
FDW10,OUT013,2347.0
FDD02,OUT035,1957.0
FDX35,OUT010,508.5
FDT35,OUT046,2885.0
DRN47,OUT019,662.75
FDB11,OUT010,188.5
FDN20,OUT045,2484.5
FDB59,OUT035,3635.0
FDJ58,OUT045,2840.0
FDU60,OUT046,3149.0
FDS03,OUT049,1257.875
FDU40,OUT019,428.5
DRH15,OUT049,629.25
FDD04,OUT027,3799.75
FDQ01,OUT046,3690.5
FDF28,OUT035,1958.125
FDD22,OUT010,301.125
FDY19,OUT046,1453.0
FDN33,OUT035,995.0
FDV36,OUT035,1849.5
FDW01,OUT010,190.25
FDJ28,OUT049,3295.0
