Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCB30,OUT017,3209.0390625
FDK43,OUT027,3507.984375
FDW43,OUT045,3642.1640625
NCL19,OUT017,2351.9765625
FDJ27,OUT046,1644.265625
FDC45,OUT046,2710.765625
FDY40,OUT035,1006.734375
NCM41,OUT035,1630.65625
NCK18,OUT019,706.6640625
FDP37,OUT049,2158.1640625
FDA27,OUT027,5488.2109375
NCX30,OUT035,4026.5390625
FDR09,OUT017,4147.109375
FDG08,OUT027,4236.6796875
NCU30,OUT013,2619.859375
FDB16,OUT017,1483.5234375
FDM16,OUT017,1330.4296875
FDC48,OUT013,1371.7109375
NCF18,OUT046,2968.53125
FDU46,OUT018,1179.2890625
FDH41,OUT018,3085.6796875
NCN42,OUT010,390.34375
FDU49,OUT046,1509.6171875
FDB20,OUT027,2753.578125
FDG50,OUT019,0.0
FDW20,OUT045,1929.796875
NCO55,OUT049,1824.203125
FDX48,OUT046,2515.828125
FDU48,OUT046,2126.796875
FDR48,OUT019,487.171875
FDK27,OUT013,2014.6796875
FDT35,OUT013,2716.71875
FDN12,OUT049,1859.3984375
NCE31,OUT019,0.0
FDL21,OUT017,849.7578125
FDV56,OUT017,1912.1015625
FDR16,OUT017,3506.9765625
NCP41,OUT049,1854.890625
FDJ27,OUT013,1698.21875
FDA07,OUT017,2151.3671875
FDK55,OUT049,1550.8203125
FDM33,OUT049,3572.640625
FDY46,OUT046,2961.984375
FDD36,OUT046,1904.3125
FDB12,OUT027,3122.6171875
FDF28,OUT019,142.5859375
NCE07,OUT019,373.046875
FDW50,OUT027,4023.6640625
NCW18,OUT017,3809.546875
NCJ17,OUT019,0.0
DRZ24,OUT010,0.0
FDS07,OUT035,2040.6640625
NCW05,OUT010,0.0
FDZ22,OUT018,1067.0078125
FDK02,OUT046,1941.3046875
FDZ45,OUT027,4575.1953125
FDL25,OUT046,1505.4375
FDS08,OUT045,2754.2734375
NCZ42,OUT027,5150.234375
FDX57,OUT035,1747.1328125
FDF21,OUT046,3086.078125
FDJ56,OUT018,1305.4921875
FDX10,OUT013,667.890625
DRG48,OUT035,2447.578125
DRN37,OUT046,2625.375
NCY41,OUT018,310.1640625
FDN28,OUT045,1622.171875
FDE34,OUT045,2788.84375
FDR10,OUT045,2543.1796875
FDC32,OUT017,1627.578125
DRG13,OUT046,2597.5703125
FDP59,OUT049,1838.8515625
NCT53,OUT010,717.359375
FDL57,OUT027,5544.6015625
FDN32,OUT010,1075.703125
FDK09,OUT018,3300.3984375
FDA52,OUT010,897.9140625
FDC57,OUT049,3238.2734375
FDI09,OUT035,4137.75
NCB07,OUT046,3095.984375
FDP26,OUT035,1733.171875
FDP40,OUT027,3273.4296875
FDL15,OUT013,2452.2578125
FDV07,OUT046,1838.6015625
FDS03,OUT017,1170.0546875
FDE50,OUT049,3131.9375
FDQ15,OUT017,1413.6796875
FDQ33,OUT010,453.6015625
FDT22,OUT013,964.6640625
DRO35,OUT035,2036.078125
FDJ41,OUT049,4209.7421875
FDQ27,OUT035,1880.828125
FDC26,OUT017,1917.6640625
NCF43,OUT027,3712.0078125
NCR50,OUT035,2562.328125
FDE39,OUT018,1600.1796875
FDN49,OUT027,2169.296875
DRG11,OUT035,1866.7421875
NCA18,OUT049,1939.3828125
FDM36,OUT018,2500.21875
FDW32,OUT017,1558.34375
NCQ18,OUT010,0.0
FDX14,OUT027,2639.9921875
FDD46,OUT017,2498.421875
FDI34,OUT019,1788.453125
NCJ17,OUT035,1490.7734375
FDB52,OUT035,4166.546875
FDV55,OUT018,2049.71875
FDC57,OUT046,3116.625
FDB29,OUT046,1868.7421875
NCO43,OUT035,1742.265625
FDG44,OUT045,825.515625
FDJ34,OUT045,1977.859375
FDH40,OUT049,1445.015625
NCD07,OUT027,3212.9453125
FDB41,OUT017,882.9453125
FDH47,OUT018,1312.6171875
DRK37,OUT035,3127.5546875
FDM25,OUT019,957.46875
NCX06,OUT045,2802.96875
NCS05,OUT017,2233.1484375
FDS39,OUT045,2213.5703125
FDC47,OUT027,5006.328125
FDG20,OUT013,2917.2421875
DRL23,OUT017,1830.515625
FDY33,OUT013,2573.5078125
NCH18,OUT045,3750.875
FDX47,OUT035,2676.9921875
NCB06,OUT045,2450.640625
FDP36,OUT049,987.484375
FDW44,OUT018,2539.5546875
NCU41,OUT018,2760.8671875
NCS17,OUT046,1541.0625
FDD46,OUT035,2588.0390625
FDE45,OUT017,2961.2578125
FDI09,OUT017,4090.1875
NCJ54,OUT010,1744.796875
NCA29,OUT018,2430.78125
NCN41,OUT027,3412.015625
FDY34,OUT035,2804.953125
NCG55,OUT035,1977.484375
DRM49,OUT046,737.09375
NCB42,OUT049,1957.84375
FDE58,OUT045,1798.1875
DRJ25,OUT013,823.953125
FDS47,OUT010,0.0
FDY21,OUT049,3195.484375
NCI54,OUT013,1789.15625
FDO24,OUT017,2589.875
FDY43,OUT035,2850.5546875
FDF35,OUT018,1437.03125
NCP29,OUT019,0.0
FDN28,OUT027,3115.0859375
FDJ50,OUT018,626.8125
FDQ14,OUT027,3804.6484375
FDC37,OUT035,1893.4765625
FDN08,OUT046,1969.8984375
FDD04,OUT035,2379.5
FDW34,OUT018,3568.78125
FDP04,OUT017,1163.5625
NCG07,OUT017,3048.890625
NCN14,OUT018,2618.625
FDJ16,OUT045,848.2421875
NCM42,OUT045,1653.75
NCF19,OUT046,799.0390625
FDY21,OUT018,2800.5546875
FDY19,OUT035,2045.9296875
FDV09,OUT045,2321.875
FDA28,OUT013,2084.953125
FDC38,OUT018,1864.375
FDL28,OUT045,3587.9453125
NCH43,OUT049,3491.421875
NCN53,OUT045,517.3515625
NCW05,OUT017,1812.5625
NCO30,OUT018,2647.5234375
FDT04,OUT019,0.0
FDB27,OUT018,2790.109375
NCK07,OUT013,2657.421875
NCA53,OUT013,851.84375
FDB33,OUT018,2316.9609375
FDU37,OUT017,1451.265625
FDR13,OUT035,2071.953125
FDE45,OUT049,2961.6328125
FDV37,OUT017,3274.0546875
FDX44,OUT019,0.0
NCL06,OUT017,4190.7890625
FDJ28,OUT045,2936.1796875
FDX55,OUT049,3591.375
NCK17,OUT018,408.1875
FDH52,OUT035,1189.2890625
FDN13,OUT027,3056.203125
FDK44,OUT018,2465.84375
FDU16,OUT046,1352.96875
FDZ07,OUT017,1156.9765625
NCN06,OUT027,4013.015625
FDH02,OUT010,0.0
NCW18,OUT045,3634.65625
FDH57,OUT013,2148.265625
FDV35,OUT045,2390.9140625
NCU29,OUT013,2344.4296875
NCP02,OUT046,938.15625
FDN44,OUT013,2634.4296875
FDX03,OUT018,511.0859375
FDR11,OUT010,614.7421875
FDA36,OUT046,2945.0390625
FDP58,OUT027,4857.5859375
FDH31,OUT045,1559.75
FDH34,OUT035,3112.6015625
FDS13,OUT035,4311.859375
FDT01,OUT018,3179.5625
FDY09,OUT049,2897.375
FDV33,OUT027,5557.5546875
NCW29,OUT010,145.0546875
NCN17,OUT045,1563.09375
FDX01,OUT046,1927.1875
FDL03,OUT049,3269.9375
DRL59,OUT049,1016.7578125
DRM11,OUT027,5582.921875
FDA43,OUT049,3248.1875
FDZ56,OUT010,826.375
FDI44,OUT018,1006.6484375
FDB50,OUT013,1319.5625
FDU15,OUT019,0.0
NCJ19,OUT019,0.0
FDD48,OUT013,1890.03125
NCW42,OUT035,3611.8125
FDL24,OUT017,2918.7578125
NCB30,OUT013,3138.5390625
FDK25,OUT013,2739.484375
FDW28,OUT049,3164.609375
FDD47,OUT017,2869.234375
FDK16,OUT019,0.0
FDW37,OUT046,1504.625
FDA48,OUT035,3625.203125
FDA14,OUT017,2391.34375
FDV15,OUT013,1651.09375
FDN22,OUT049,4091.953125
NCD55,OUT045,605.4609375
FDY43,OUT013,2721.796875
NCU05,OUT017,1397.6484375
FDF10,OUT035,2507.2109375
FDR39,OUT018,2638.2734375
FDG40,OUT013,587.484375
FDZ28,OUT019,155.453125
FDE02,OUT045,1460.046875
FDU60,OUT049,2824.875
FDM21,OUT013,4083.4921875
FDV52,OUT019,0.0
NCW06,OUT013,3039.5625
FDX36,OUT035,3732.2734375
FDT35,OUT027,4185.546875
NCL19,OUT010,370.953125
NCD31,OUT046,2597.71875
FDE53,OUT019,0.0
FDW58,OUT019,0.0
DRF48,OUT046,2966.453125
FDW57,OUT035,2955.8828125
DRH13,OUT017,1807.8203125
FDT33,OUT013,2739.6328125
DRK47,OUT027,5033.1015625
FDY22,OUT010,355.0546875
FDC35,OUT019,1390.78125
FDO03,OUT013,3698.515625
FDF24,OUT045,1308.6796875
FDF56,OUT018,2644.84375
FDD28,OUT013,954.3203125
FDG53,OUT027,3689.984375
FDO27,OUT019,0.0
NCF54,OUT018,2418.0546875
FDC20,OUT027,2401.3828125
FDU10,OUT046,690.5078125
DRA24,OUT018,2351.03125
FDA02,OUT010,402.703125
FDG10,OUT017,1095.59375
FDW39,OUT010,985.8671875
FDP04,OUT019,0.0
NCM55,OUT013,2950.4296875
FDG47,OUT045,4062.234375
NCU41,OUT017,3145.984375
NCK31,OUT017,954.984375
FDZ46,OUT045,1680.234375
FDU13,OUT027,3817.1640625
NCF19,OUT045,732.28125
NCJ43,OUT013,2745.609375
NCJ05,OUT045,2375.59375
FDS04,OUT027,3658.1484375
FDX28,OUT010,0.0
FDB41,OUT027,2230.0546875
FDG53,OUT046,2242.0
FDL15,OUT010,526.0859375
FDQ08,OUT049,1189.828125
DRN36,OUT013,1576.5859375
FDI46,OUT013,4009.6953125
FDG16,OUT027,4806.1484375
FDV32,OUT013,1084.6640625
FDF44,OUT010,274.0390625
FDK04,OUT018,632.953125
NCA41,OUT013,3097.25
FDD51,OUT017,778.5
NCZ53,OUT045,2924.0
FDP01,OUT027,3919.71875
FDY25,OUT049,3022.875
FDB17,OUT018,2560.0625
NCV54,OUT018,1607.0078125
FDJ32,OUT017,1173.96875
FDA37,OUT049,2165.5859375
FDG35,OUT035,2966.6953125
NCM05,OUT018,3916.5390625
FDG45,OUT046,3421.4375
FDH28,OUT013,699.2109375
NCE18,OUT049,4005.59375
FDH38,OUT045,1860.609375
FDR56,OUT013,3237.25
FDH17,OUT027,3033.9296875
FDD39,OUT049,3502.1328125
FDB41,OUT049,902.0703125
NCR53,OUT046,3517.21875
FDX46,OUT017,1094.265625
FDV28,OUT049,742.3828125
FDA08,OUT018,2431.0546875
FDH45,OUT017,880.34375
NCS38,OUT010,0.0
FDD40,OUT010,1167.9765625
DRM59,OUT035,2607.5703125
NCJ43,OUT018,2487.3828125
NCN29,OUT013,877.0625
NCC19,OUT045,2922.2578125
FDR56,OUT035,3325.5234375
FDZ43,OUT049,3999.2421875
FDJ32,OUT010,0.0
DRH03,OUT017,1603.53125
NCZ54,OUT035,2704.2734375
FDE26,OUT017,2448.7265625
FDS03,OUT045,974.2734375
DRZ24,OUT019,0.0
FDO48,OUT027,4992.609375
FDW39,OUT049,2928.1640625
NCK05,OUT049,1139.0625
NCK30,OUT017,4085.3125
FDT27,OUT018,3477.15625
FDS08,OUT019,957.2890625
NCJ19,OUT049,990.7890625
FDC58,OUT045,664.546875
DRE37,OUT013,2981.875
FDW02,OUT035,2178.4921875
FDJ02,OUT010,541.3671875
FDX09,OUT045,2732.7109375
FDT31,OUT010,1120.4296875
FDI24,OUT049,2919.71875
FDY09,OUT045,2735.2109375
FDV28,OUT045,523.1640625
DRM47,OUT049,3149.546875
FDT52,OUT019,2014.9609375
FDI48,OUT018,653.3671875
FDY55,OUT017,4182.4140625
FDU48,OUT013,2137.1328125
FDN25,OUT045,900.3359375
FDP20,OUT049,2168.1875
FDJ15,OUT013,2979.2578125
FDD04,OUT018,1905.96875
FDY58,OUT045,3561.5625
FDR37,OUT018,2680.90625
FDF44,OUT013,2177.953125
FDD32,OUT045,1352.6796875
FDR57,OUT017,2635.8046875
DRG39,OUT027,2356.1953125
FDX15,OUT017,2607.8046875
DRN37,OUT045,2532.1171875
FDW40,OUT027,3744.171875
FDB32,OUT049,1656.0546875
FDM40,OUT018,1954.734375
FDE39,OUT027,3346.21875
DRH49,OUT017,1427.515625
FDT46,OUT049,925.6796875
NCF06,OUT035,4186.7109375
FDP07,OUT017,3238.1640625
FDC04,OUT013,3785.96875
FDZ32,OUT017,1851.6640625
FDD50,OUT045,2635.5078125
FDU56,OUT017,3076.0546875
FDV34,OUT017,1328.46875
NCY41,OUT013,648.21875
NCK18,OUT046,2616.7265625
DRH25,OUT049,958.6171875
FDT57,OUT046,3771.1953125
FDV56,OUT018,1528.53125
FDV12,OUT045,1544.828125
FDN52,OUT017,1532.7578125
FDX38,OUT035,949.9453125
FDE47,OUT018,1714.921875
NCO07,OUT013,3374.3046875
FDV09,OUT027,3847.46875
FDZ23,OUT019,1079.2578125
DRH51,OUT018,1137.0625
NCY54,OUT045,2592.3671875
DRG49,OUT013,3893.4296875
NCC19,OUT049,3107.5625
NCV53,OUT045,3747.1640625
FDZ47,OUT019,0.0
NCO26,OUT018,1516.265625
NCP02,OUT045,904.09375
NCW30,OUT018,3797.3828125
NCN55,OUT046,3796.359375
FDB20,OUT010,0.0
DRL11,OUT013,2535.859375
DRD60,OUT045,2798.640625
FDW14,OUT010,0.0
FDL27,OUT010,0.0
FDU09,OUT018,672.59375
DRH36,OUT027,2653.34375
FDP34,OUT027,3907.578125
FDE04,OUT017,2965.140625
FDZ57,OUT027,3571.9453125
FDF02,OUT010,0.0
FDG28,OUT045,3826.3515625
NCI31,OUT046,602.0
FDT43,OUT013,929.5234375
FDU20,OUT046,2030.796875
FDD53,OUT013,747.3671875
FDW15,OUT045,2354.09375
NCT53,OUT045,2516.90625
NCG55,OUT027,3259.890625
FDD48,OUT035,1993.890625
FDG47,OUT049,4277.125
FDI21,OUT017,1180.75
FDT27,OUT017,3851.359375
DRO35,OUT013,1916.65625
FDD33,OUT017,3843.2734375
FDC04,OUT035,3941.2109375
FDY34,OUT013,2688.6328125
DRJ49,OUT049,2135.4296875
FDE05,OUT049,2416.1796875
FDU31,OUT017,3651.90625
NCN19,OUT027,4431.5859375
FDK56,OUT027,4402.5546875
FDK58,OUT017,1802.609375
NCJ42,OUT035,1773.703125
FDZ34,OUT027,4516.796875
FDA52,OUT018,2547.328125
NCR29,OUT013,947.1171875
FDT48,OUT035,3338.2265625
DRJ51,OUT019,1707.53125
NCS54,OUT046,2800.078125
FDV01,OUT035,2675.28125
DRG51,OUT027,4061.5703125
NCG42,OUT013,2107.0078125
FDA51,OUT049,1914.2890625
FDV19,OUT010,711.390625
NCT18,OUT045,2786.484375
NCS41,OUT045,2855.46875
FDO03,OUT046,3658.4609375
FDL12,OUT010,0.0
FDY37,OUT010,461.328125
FDI58,OUT049,1620.7421875
FDT28,OUT018,2075.1328125
NCC42,OUT010,295.171875
FDO01,OUT017,2245.0859375
FDJ02,OUT013,2450.75
FDQ04,OUT018,399.2421875
DRL47,OUT013,2054.25
FDZ32,OUT035,1942.6640625
FDC35,OUT035,3434.921875
FDX14,OUT045,1073.8125
FDZ35,OUT013,1766.96875
FDL14,OUT013,2585.796875
FDO04,OUT049,994.28125
DRK11,OUT017,2516.8359375
FDB44,OUT018,3108.3515625
FDZ50,OUT049,3016.3828125
FDI12,OUT027,2918.734375
FDU43,OUT017,3927.6875
FDD58,OUT010,0.0
FDB27,OUT017,3154.9765625
FDB04,OUT018,1110.046875
NCO17,OUT013,1945.3671875
FDL12,OUT017,1089.875
DRJ13,OUT049,2628.703125
FDD57,OUT045,1539.8671875
FDW19,OUT035,2007.703125
DRD27,OUT018,1349.4609375
FDH27,OUT027,3716.8671875
NCW30,OUT027,5530.90625
FDR40,OUT018,1054.6796875
FDG05,OUT013,2533.5546875
NCY41,OUT019,0.0
FDI38,OUT018,3075.078125
FDR20,OUT046,813.8515625
FDE09,OUT017,1903.5625
FDN50,OUT019,0.0
DRF27,OUT045,2363.7890625
DRF51,OUT013,639.609375
NCO02,OUT019,0.0
FDB51,OUT027,2430.046875
FDJ50,OUT013,949.21875
FDN52,OUT013,1407.96875
FDX14,OUT013,1227.2265625
FDT27,OUT019,1865.0859375
FDV10,OUT013,757.046875
FDU33,OUT046,764.15625
FDU58,OUT046,2993.421875
NCP42,OUT027,4515.296875
FDL51,OUT027,4829.6875
DRH15,OUT027,2194.578125
FDU16,OUT017,1510.03125
FDW15,OUT017,2531.2265625
FDQ44,OUT045,1930.890625
NCI06,OUT027,4275.953125
DRK23,OUT019,2092.96875
FDC28,OUT035,1883.1875
NCY17,OUT019,0.0
NCV05,OUT018,2173.21875
FDM34,OUT019,206.8125
DRD60,OUT027,4335.1640625
FDT38,OUT046,1353.671875
FDQ57,OUT018,2036.609375
FDE59,OUT027,2082.59375
NCM43,OUT046,2596.484375
DRI51,OUT049,2820.3125
NCG30,OUT017,2052.96875
NCK54,OUT035,1959.75
FDQ16,OUT019,0.0
FDI36,OUT013,3200.015625
FDX16,OUT027,3793.4609375
FDA34,OUT046,2801.3515625
FDJ48,OUT018,3642.953125
FDU47,OUT035,2389.9375
FDS39,OUT046,2294.328125
FDD11,OUT046,4006.46875
FDM16,OUT027,2674.21875
FDU56,OUT018,2666.03125
FDQ32,OUT017,2143.3125
DRK35,OUT013,698.40625
FDA58,OUT049,3777.734375
DRG48,OUT019,391.9765625
FDT59,OUT010,1779.125
FDQ31,OUT019,0.0
FDS51,OUT018,773.78125
FDW32,OUT027,2922.5625
FDI15,OUT027,5551.34375
NCV30,OUT017,1092.984375
DRG25,OUT049,3059.9765625
FDT02,OUT013,567.4453125
FDO33,OUT027,3264.78125
FDP38,OUT035,1031.40625
FDZ45,OUT035,3269.7109375
NCA54,OUT027,4280.703125
FDU33,OUT017,874.3828125
FDN58,OUT017,3832.609375
FDI05,OUT045,1156.4296875
FDM57,OUT019,0.0
NCS42,OUT027,2860.9453125
FDB57,OUT045,3524.515625
FDC03,OUT045,3029.3671875
FDZ58,OUT013,1957.6484375
NCK29,OUT045,1897.609375
NCR53,OUT045,3455.0703125
FDE26,OUT027,3789.578125
FDU52,OUT049,2531.609375
FDE41,OUT027,2822.8125
FDU38,OUT018,2680.59375
FDA52,OUT017,2901.5703125
FDW46,OUT046,1106.3125
DRI59,OUT035,3723.890625
FDT38,OUT035,1480.3203125
FDL33,OUT018,2822.5546875
FDQ01,OUT027,5485.5078125
FDJ08,OUT046,3049.0234375
FDQ47,OUT049,728.6953125
NCZ18,OUT013,3942.6328125
FDE29,OUT017,1048.8984375
FDF10,OUT027,3794.4453125
FDC48,OUT049,1467.4765625
FDY58,OUT013,3648.0
NCX30,OUT010,1985.8671875
FDV11,OUT013,2882.75
FDT46,OUT046,824.265625
DRD01,OUT019,0.0
FDQ11,OUT013,4129.0234375
NCM41,OUT017,1600.390625
NCC55,OUT013,616.59375
FDG45,OUT027,4852.9921875
NCQ54,OUT049,2746.1875
FDM34,OUT045,1995.25
FDD17,OUT019,1845.953125
FDN38,OUT027,5458.828125
FDB53,OUT018,2081.3046875
NCL06,OUT035,4244.46875
NCV18,OUT019,0.0
FDX25,OUT013,2973.125
FDB39,OUT046,875.6640625
FDC33,OUT049,3296.8203125
NCO14,OUT018,441.6875
FDA58,OUT027,5178.90625
NCQ02,OUT017,3042.28125
NCR53,OUT017,3661.6875
FDN52,OUT046,1422.53125
FDG26,OUT046,4085.3125
FDE23,OUT027,2300.1640625
DRI37,OUT013,969.5859375
DRH37,OUT018,2344.890625
FDO01,OUT035,2253.5234375
FDK45,OUT049,2120.6328125
FDP23,OUT049,3555.6171875
FDM33,OUT035,3608.796875
FDD36,OUT017,2039.640625
FDL56,OUT017,1500.453125
FDT27,OUT010,1851.6953125
FDG52,OUT017,821.2109375
NCL42,OUT035,3968.671875
DRJ24,OUT046,2909.6953125
FDV38,OUT046,819.484375
FDT35,OUT045,2673.84375
FDY51,OUT045,3392.1640625
FDC37,OUT017,1818.0625
NCP43,OUT013,2904.984375
FDO33,OUT045,1715.6953125
FDW04,OUT018,1831.7265625
NCC31,OUT046,2444.171875
FDK22,OUT049,3522.234375
FDJ50,OUT017,1049.3046875
FDV13,OUT017,1625.9375
DRL60,OUT017,2509.6875
FDW03,OUT017,1828.984375
FDY27,OUT035,2926.8671875
FDB39,OUT027,2309.6171875
FDU59,OUT045,2511.8203125
FDZ57,OUT049,2216.4765625
FDO21,OUT049,3705.921875
FDS43,OUT018,2750.5390625
FDU28,OUT010,1084.9296875
FDC51,OUT010,52.7734375
FDW16,OUT010,0.0
FDP32,OUT010,109.7890625
FDB60,OUT019,1218.4453125
NCQ30,OUT046,1898.6875
FDD26,OUT049,3097.703125
FDI44,OUT045,1208.4296875
DRH23,OUT046,900.5859375
FDO44,OUT046,1792.421875
FDG04,OUT046,2963.71875
FDM32,OUT027,2973.921875
FDM09,OUT013,2750.2578125
FDZ47,OUT013,1664.4921875
FDM40,OUT027,3677.75
FDY48,OUT017,1754.3515625
NCM30,OUT045,609.0859375
FDX36,OUT010,1665.5234375
DRF03,OUT017,770.75
FDN51,OUT049,4253.515625
FDM57,OUT049,1496.1953125
FDB35,OUT049,1674.8828125
FDY13,OUT027,2754.6484375
FDA37,OUT017,2190.109375
NCX53,OUT017,2379.2421875
FDD59,OUT018,1099.046875
FDX10,OUT019,0.0
FDC03,OUT018,2813.59375
FDW43,OUT035,3807.53125
FDW10,OUT046,2789.515625
FDY14,OUT027,5547.9375
FDV43,OUT045,715.265625
FDO40,OUT013,2411.34375
FDP46,OUT027,2910.0390625
NCE43,OUT019,723.53125
FDD05,OUT035,2055.7421875
FDJ60,OUT010,764.734375
DRE27,OUT018,1245.6171875
FDO11,OUT035,4160.359375
DRG11,OUT027,3174.109375
FDK33,OUT010,1499.640625
DRM23,OUT045,2620.515625
FDJ02,OUT027,3861.8984375
NCZ05,OUT045,1604.03125
NCL30,OUT013,2020.5703125
FDZ19,OUT018,2512.5546875
FDM45,OUT049,2058.7578125
FDO36,OUT046,2858.6953125
NCK31,OUT045,766.921875
DRJ37,OUT045,2349.5
FDP24,OUT018,1645.3203125
FDF46,OUT013,1859.90625
FDX46,OUT019,0.0
NCL18,OUT045,2933.671875
FDJ26,OUT013,3461.625
FDJ07,OUT045,1791.4765625
FDY15,OUT013,2463.9453125
DRG01,OUT045,1131.90625
FDF58,OUT045,1003.0390625
FDZ14,OUT019,45.859375
FDP31,OUT049,1220.1015625
FDH45,OUT013,808.4375
FDA09,OUT010,902.6484375
FDW31,OUT035,3370.421875
FDA57,OUT046,698.40625
NCE55,OUT035,2891.984375
FDC17,OUT019,1458.3359375
FDC59,OUT013,1159.5546875
FDA22,OUT013,2715.9140625
FDK52,OUT035,3670.1328125
NCM26,OUT046,2429.484375
NCT53,OUT035,2785.046875
FDW45,OUT018,2095.90625
NCI18,OUT035,3642.703125
FDE38,OUT018,2364.890625
FDF08,OUT019,0.0
FDY58,OUT010,1713.84375
FDF58,OUT019,0.0
FDX39,OUT017,3477.640625
FDB44,OUT049,3482.921875
FDF28,OUT013,2073.1015625
FDE39,OUT013,1869.6640625
FDT37,OUT018,3752.7578125
FDZ45,OUT017,3247.171875
FDO40,OUT035,2532.328125
FDM57,OUT027,2863.0625
DRG36,OUT017,2800.0703125
FDY36,OUT010,0.0
DRL60,OUT027,3851.90625
FDS25,OUT019,0.0
DRF49,OUT027,3221.859375
FDP16,OUT045,3790.3671875
FDS60,OUT049,2986.296875
FDU15,OUT027,2150.1953125
FDK43,OUT046,2042.90625
FDN25,OUT046,1020.046875
FDE53,OUT049,1770.1328125
FDB22,OUT013,2485.5
FDE39,OUT017,1980.625
FDX35,OUT035,3777.71875
NCG54,OUT049,2752.359375
FDH27,OUT035,2421.984375
NCK42,OUT013,3417.484375
FDS25,OUT049,1892.8046875
FDI10,OUT018,2489.953125
FDU35,OUT035,1765.59375
FDI04,OUT017,3271.6015625
DRK23,OUT035,4119.4453125
FDB53,OUT019,392.9921875
FDY02,OUT049,4214.40625
FDM60,OUT035,875.515625
NCJ31,OUT010,1788.0
DRP35,OUT017,2126.0390625
NCQ30,OUT018,1656.671875
DRL11,OUT010,614.078125
FDU01,OUT013,3048.9453125
FDR39,OUT035,3008.5703125
FDO08,OUT046,2712.4140625
FDC02,OUT045,4077.765625
NCZ29,OUT035,2172.9453125
FDF29,OUT010,212.546875
FDZ23,OUT017,3119.5546875
NCU53,OUT018,2337.515625
NCW30,OUT013,4082.40625
NCM26,OUT027,3903.8984375
FDV50,OUT027,3347.3671875
FDW15,OUT049,2478.671875
FDI35,OUT027,4377.9375
FDO11,OUT017,4095.8515625
FDN48,OUT046,1498.375
NCA17,OUT049,2484.515625
NCN54,OUT013,1295.6640625
FDP22,OUT013,882.6796875
NCB54,OUT035,2160.09375
FDD08,OUT045,612.53125
DRM48,OUT010,0.0
FDG41,OUT027,3234.234375
FDE44,OUT027,2263.453125
FDE26,OUT035,2461.9609375
NCS38,OUT013,1828.671875
NCJ54,OUT018,3347.4921875
FDI40,OUT019,0.0
FDN45,OUT018,3245.6953125
FDU43,OUT046,3865.6015625
FDI04,OUT010,1223.0078125
NCC07,OUT018,1387.5625
NCC07,OUT019,0.0
NCD18,OUT045,3548.1796875
FDU55,OUT035,4265.6953125
FDX59,OUT035,758.7734375
FDR52,OUT049,3134.6328125
NCP17,OUT013,1074.84375
FDQ32,OUT045,1967.7265625
NCT17,OUT049,3077.71875
FDO10,OUT049,1102.8984375
FDE32,OUT049,757.453125
FDN44,OUT045,2491.953125
FDH02,OUT035,1664.625
FDK60,OUT013,1661.390625
FDS24,OUT019,0.0
FDL03,OUT010,1284.3125
FDB46,OUT027,4838.6484375
FDO48,OUT049,3674.1015625
FDZ39,OUT049,1819.4921875
FDT02,OUT027,2023.1796875
FDC50,OUT013,1567.9765625
FDP39,OUT035,1000.65625
DRG15,OUT018,704.265625
FDP10,OUT018,1370.4296875
FDF53,OUT027,4346.5
FDN34,OUT045,2676.7265625
FDK02,OUT045,1878.2578125
FDC23,OUT045,2767.8671875
FDJ10,OUT019,334.125
FDE53,OUT035,1849.8515625
FDR25,OUT035,4397.2578125
FDW50,OUT046,2583.4296875
FDS09,OUT049,979.1875
FDW49,OUT010,927.578125
FDU51,OUT046,2871.7421875
FDF28,OUT018,1764.6875
NCY30,OUT018,2550.1015625
FDD44,OUT045,4092.4296875
FDX09,OUT017,2909.828125
NCF30,OUT013,1991.1640625
FDZ50,OUT019,1026.015625
FDW37,OUT013,1522.515625
FDD11,OUT049,4145.2578125
DRH39,OUT018,942.203125
FDA36,OUT049,3038.6796875
NCG43,OUT049,1551.6875
FDF02,OUT035,1829.484375
FDP57,OUT027,3085.2265625
NCE42,OUT017,3751.078125
NCR38,OUT027,5390.421875
FDP03,OUT019,145.0390625
FDO51,OUT035,907.1484375
NCQ42,OUT046,2026.3046875
NCM41,OUT046,1475.984375
FDH48,OUT027,2832.1015625
DRF60,OUT046,3715.234375
FDJ27,OUT035,1805.171875
FDQ14,OUT013,2385.6640625
FDN27,OUT017,2026.5078125
NCQ02,OUT046,2972.3203125
FDJ33,OUT049,2120.9765625
FDP07,OUT027,4580.5703125
DRE01,OUT049,3852.046875
FDU36,OUT045,1548.0703125
FDL28,OUT017,3735.484375
NCX53,OUT046,2261.03125
FDZ39,OUT013,1757.9765625
NCP42,OUT013,3104.15625
FDJ14,OUT035,1538.5
FDK04,OUT049,990.4296875
NCC19,OUT017,3141.375
FDS09,OUT018,609.2421875
FDZ02,OUT046,1608.171875
FDD35,OUT018,1700.3125
NCY42,OUT017,2380.703125
FDB05,OUT045,3797.8515625
FDF20,OUT035,3279.8515625
NCO41,OUT018,1298.2578125
FDC40,OUT027,2736.3046875
FDV58,OUT045,3033.0703125
FDZ57,OUT045,2043.203125
DRM35,OUT046,2849.4453125
DRN36,OUT018,1224.5546875
FDQ13,OUT046,1407.796875
DRO35,OUT010,0.0
NCD43,OUT035,1806.109375
