Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCB30,OUT013,3199.0
FDK25,OUT013,2742.0
FDW28,OUT049,3172.0
FDD47,OUT017,2976.75
FDK16,OUT019,0.0
FDW37,OUT046,1508.5
FDA48,OUT035,3625.0
FDA14,OUT017,2371.25
FDV15,OUT013,1668.75
FDN22,OUT049,4140.75
NCD55,OUT045,624.25
FDY43,OUT013,2747.25
NCU05,OUT017,1369.75
FDF10,OUT035,2529.25
FDR39,OUT018,2674.0
FDG40,OUT013,547.25
FDZ28,OUT019,137.5
FDE02,OUT045,1435.25
FDU60,OUT049,2835.0
FDM21,OUT013,4106.75
FDV52,OUT019,0.0
NCW06,OUT013,3104.25
FDX36,OUT035,3746.0
FDT35,OUT027,4214.25
NCL19,OUT010,414.75
NCD31,OUT046,2653.75
FDE53,OUT019,0.0
FDW58,OUT019,0.0
DRF48,OUT046,2967.0
FDW57,OUT035,2969.0
DRH13,OUT017,1780.5
FDT33,OUT013,2740.75
DRK47,OUT027,5065.25
FDY22,OUT010,384.0
FDC35,OUT019,1490.5
FDO03,OUT013,3734.0
FDF24,OUT045,1277.5
FDF56,OUT018,2691.0
FDD28,OUT013,917.25
FDG53,OUT027,3660.0
FDO27,OUT019,0.0
NCF54,OUT018,2479.5
FDC20,OUT027,2381.75
FDU10,OUT046,676.75
DRA24,OUT018,2375.25
FDA02,OUT010,393.5
FDG10,OUT017,1057.75
FDW39,OUT010,996.75
FDP04,OUT019,0.0
NCM55,OUT013,3022.75
FDG47,OUT045,4171.0
NCU41,OUT017,3147.25
NCK31,OUT017,977.75
FDZ46,OUT045,1650.25
FDU13,OUT027,3815.0
NCF19,OUT045,753.25
NCJ43,OUT013,2792.25
NCJ05,OUT045,2370.75
FDS04,OUT027,3656.0
FDX28,OUT010,0.0
FDB41,OUT027,2213.0
FDG53,OUT046,2225.5
FDL15,OUT010,542.0
FDQ08,OUT049,1201.5
DRN36,OUT013,1571.5
FDI46,OUT013,4021.25
FDG16,OUT027,4802.5
FDV32,OUT013,1080.0
FDF44,OUT010,287.0
FDK04,OUT018,591.0
NCA41,OUT013,3106.0
FDD51,OUT017,740.75
NCZ53,OUT045,2912.25
FDP01,OUT027,3908.5
FDY25,OUT049,3015.75
FDB17,OUT018,2546.5
NCV54,OUT018,1648.5
FDJ32,OUT017,1155.5
FDA37,OUT049,2164.25
FDG35,OUT035,3081.75
NCM05,OUT018,3931.25
FDG45,OUT046,3440.0
FDH28,OUT013,686.5
NCE18,OUT049,4070.75
FDH38,OUT045,1822.0
FDR56,OUT013,3283.5
FDH17,OUT027,3012.0
FDD39,OUT049,3514.0
FDB41,OUT049,896.5
NCR53,OUT046,3549.25
FDX46,OUT017,1070.0
FDV28,OUT049,717.25
FDA08,OUT018,2458.75
FDH45,OUT017,883.75
NCS38,OUT010,0.0
FDD40,OUT010,1172.0
DRM59,OUT035,2620.5
NCJ43,OUT018,2529.75
NCN29,OUT013,851.5
NCC19,OUT045,2972.25
FDR56,OUT035,3369.75
FDZ43,OUT049,4046.25
FDJ32,OUT010,0.0
DRH03,OUT017,1565.25
NCZ54,OUT035,2764.75
FDE26,OUT017,2428.0
FDS03,OUT045,961.75
DRZ24,OUT019,0.0
FDO48,OUT027,4991.0
FDW39,OUT049,2958.0
NCK05,OUT049,1125.25
NCK30,OUT017,4149.75
FDT27,OUT018,3524.25
FDS08,OUT019,950.0
NCJ19,OUT049,1052.5
FDC58,OUT045,614.75
DRE37,OUT013,2998.75
FDW02,OUT035,2162.5
FDJ02,OUT010,539.5
FDX09,OUT045,2717.0
FDT31,OUT010,1133.5
FDI24,OUT049,2909.25
FDY09,OUT045,2717.75
FDV28,OUT045,506.5
DRM47,OUT049,3185.0
FDT52,OUT019,2007.5
FDI48,OUT018,626.5
FDY55,OUT017,4212.25
FDU48,OUT013,2120.5
FDN25,OUT045,852.25
FDP20,OUT049,2187.5
FDJ15,OUT013,2982.0
FDD04,OUT018,1900.0
FDY58,OUT045,3555.75
FDR37,OUT018,2678.25
FDF44,OUT013,2195.25
FDD32,OUT045,1360.0
FDR57,OUT017,2618.0
DRG39,OUT027,2313.0
FDX15,OUT017,2633.5
DRN37,OUT045,2530.0
FDW40,OUT027,3726.0
FDB32,OUT049,1666.5
FDM40,OUT018,1948.25
FDE39,OUT027,3312.75
DRH49,OUT017,1408.25
FDT46,OUT049,897.25
NCF06,OUT035,4246.75
FDP07,OUT017,3259.0
FDC04,OUT013,3793.5
FDZ32,OUT017,1849.0
FDD50,OUT045,2640.25
FDU56,OUT017,3086.75
FDV34,OUT017,1298.25
NCY41,OUT013,632.75
NCK18,OUT046,2668.75
DRH25,OUT049,947.5
FDT57,OUT046,3784.75
FDV56,OUT018,1544.25
FDV12,OUT045,1523.25
FDN52,OUT017,1512.75
FDX38,OUT035,926.75
FDE47,OUT018,1803.5
NCO07,OUT013,3436.25
FDV09,OUT027,3826.75
FDZ23,OUT019,1070.5
DRH51,OUT018,1119.0
NCY54,OUT045,2652.25
DRG49,OUT013,3911.25
NCC19,OUT049,3171.75
NCV53,OUT045,3743.25
FDZ47,OUT019,0.0
NCO26,OUT018,1558.5
NCP02,OUT045,921.75
NCW30,OUT018,3856.0
NCN55,OUT046,3883.75
FDB20,OUT010,0.0
DRL11,OUT013,2562.75
DRD60,OUT045,2798.25
FDW14,OUT010,0.0
FDL27,OUT010,0.0
FDU09,OUT018,655.5
DRH36,OUT027,2635.0
FDP34,OUT027,3905.5
FDE04,OUT017,2958.25
FDZ57,OUT027,3561.25
FDF02,OUT010,0.0
FDG28,OUT045,3827.0
NCI31,OUT046,646.75
FDT43,OUT013,922.75
FDU20,OUT046,2061.25
FDD53,OUT013,706.25
FDW15,OUT045,2377.25
NCT53,OUT045,2498.75
NCG55,OUT027,3300.0
FDD48,OUT035,1958.75
FDG47,OUT049,4400.75
FDI21,OUT017,1149.5
FDT27,OUT017,3886.5
DRO35,OUT013,1937.75
FDD33,OUT017,3852.25
FDC04,OUT035,3947.5
FDY34,OUT013,2688.75
DRJ49,OUT049,2125.25
FDE05,OUT049,2410.75
FDU31,OUT017,3673.0
NCN19,OUT027,4486.0
FDK56,OUT027,4422.25
FDK58,OUT017,1784.0
NCJ42,OUT035,1818.25
FDZ34,OUT027,4609.25
FDA52,OUT018,2545.0
NCR29,OUT013,921.75
FDT48,OUT035,3309.25
DRJ51,OUT019,1698.0
NCS54,OUT046,2859.25
FDV01,OUT035,2692.0
DRG51,OUT027,4033.0
NCG42,OUT013,2162.25
FDA51,OUT049,1923.5
FDV19,OUT010,732.75
NCT18,OUT045,2838.25
NCS41,OUT045,2850.75
FDO03,OUT046,3705.25
FDL12,OUT010,0.0
FDY37,OUT010,458.5
FDI58,OUT049,1615.75
FDT28,OUT018,2059.75
NCC42,OUT010,286.75
FDO01,OUT017,2218.75
FDJ02,OUT013,2456.75
FDQ04,OUT018,358.0
DRL47,OUT013,2084.5
FDZ32,OUT035,1951.5
FDC35,OUT035,3543.75
FDX14,OUT045,1039.75
FDZ35,OUT013,1770.25
FDL14,OUT013,2584.0
FDO04,OUT049,963.5
DRK11,OUT017,2521.75
FDB44,OUT018,3120.25
FDZ50,OUT049,3032.25
FDI12,OUT027,2895.5
FDU43,OUT017,3967.25
FDD58,OUT010,0.0
FDB27,OUT017,3133.25
FDB04,OUT018,1098.25
NCO17,OUT013,1927.25
FDL12,OUT017,1066.0
DRJ13,OUT049,2638.5
FDD57,OUT045,1533.75
FDW19,OUT035,2022.75
DRD27,OUT018,1324.75
FDH27,OUT027,3690.25
NCW30,OUT027,5582.75
FDR40,OUT018,1026.75
FDG05,OUT013,2535.0
NCY41,OUT019,0.0
FDI38,OUT018,3086.0
FDR20,OUT046,830.75
FDE09,OUT017,1886.75
FDN50,OUT019,0.0
DRF27,OUT045,2328.75
DRF51,OUT013,620.25
NCO02,OUT019,0.0
FDB51,OUT027,2384.25
FDJ50,OUT013,912.75
FDN52,OUT013,1399.75
FDX14,OUT013,1204.25
FDT27,OUT019,1896.5
FDV10,OUT013,738.0
FDU33,OUT046,761.5
FDU58,OUT046,3002.0
NCP42,OUT027,4559.0
FDL51,OUT027,4844.5
DRH15,OUT027,2153.0
FDU16,OUT017,1490.25
FDW15,OUT017,2552.25
FDQ44,OUT045,1934.5
NCI06,OUT027,4324.5
DRK23,OUT019,2123.5
FDC28,OUT035,1851.75
NCY17,OUT019,0.0
NCV05,OUT018,2165.5
FDM34,OUT019,188.0
DRD60,OUT027,4338.0
FDT38,OUT046,1342.5
FDQ57,OUT018,2017.25
FDE59,OUT027,2148.75
NCM43,OUT046,2662.75
DRI51,OUT049,2814.75
NCG30,OUT017,2105.25
NCK54,OUT035,2000.25
FDQ16,OUT019,0.0
FDI36,OUT013,3203.75
FDX16,OUT027,3776.75
FDA34,OUT046,2900.5
FDJ48,OUT018,3639.75
FDU47,OUT035,2415.0
FDS39,OUT046,2304.5
FDD11,OUT046,4124.75
FDM16,OUT027,2640.75
FDU56,OUT018,2688.25
FDQ32,OUT017,2157.0
DRK35,OUT013,703.5
FDA58,OUT049,3793.5
DRG48,OUT019,357.5
FDT59,OUT010,1788.0
FDQ31,OUT019,0.0
FDS51,OUT018,770.5
FDW32,OUT027,2941.75
FDI15,OUT027,5567.75
NCV30,OUT017,1126.75
DRG25,OUT049,3066.25
FDT02,OUT013,528.25
FDO33,OUT027,3250.0
FDP38,OUT035,996.0
FDZ45,OUT035,3273.0
NCA54,OUT027,4333.75
FDU33,OUT017,853.0
FDN58,OUT017,3844.0
FDI05,OUT045,1134.0
FDM57,OUT019,0.0
NCS42,OUT027,2891.75
FDB57,OUT045,3558.5
FDC03,OUT045,3027.25
FDZ58,OUT013,1950.0
NCK29,OUT045,1883.25
NCR53,OUT045,3470.25
FDE26,OUT027,3773.75
FDU52,OUT049,2515.0
FDE41,OUT027,2797.0
FDU38,OUT018,2677.25
FDA52,OUT017,2906.0
FDW46,OUT046,1104.75
DRI59,OUT035,3754.5
FDT38,OUT035,1461.25
FDL33,OUT018,2823.5
FDQ01,OUT027,5526.75
FDJ08,OUT046,3082.5
FDQ47,OUT049,740.25
NCZ18,OUT013,4028.75
FDE29,OUT017,1010.5
FDF10,OUT027,3810.25
FDC48,OUT049,1428.25
FDY58,OUT013,3652.5
NCX30,OUT010,2044.25
FDV11,OUT013,2908.0
FDT46,OUT046,798.0
DRD01,OUT019,0.0
FDQ11,OUT013,4164.0
NCM41,OUT017,1577.25
NCC55,OUT013,646.5
FDG45,OUT027,4876.25
NCQ54,OUT049,2804.25
FDM34,OUT045,1982.25
FDD17,OUT019,1817.0
FDN38,OUT027,5474.75
FDB53,OUT018,2056.75
NCL06,OUT035,4322.75
NCV18,OUT019,0.0
FDX25,OUT013,2968.0
FDB39,OUT046,847.5
FDC33,OUT049,3334.5
NCO14,OUT018,466.25
FDA58,OUT027,5184.0
NCQ02,OUT017,3082.75
NCR53,OUT017,3675.25
FDN52,OUT046,1421.0
FDG26,OUT046,4109.25
FDE23,OUT027,2387.25
DRI37,OUT013,966.0
DRH37,OUT018,2354.0
FDO01,OUT035,2238.0
FDK45,OUT049,2111.25
FDP23,OUT049,3569.5
FDM33,OUT035,3621.25
FDD36,OUT017,1996.75
FDL56,OUT017,1500.0
FDT27,OUT010,1895.75
FDG52,OUT017,774.0
NCL42,OUT035,4043.25
DRJ24,OUT046,2933.0
FDV38,OUT046,808.75
FDT35,OUT045,2699.75
FDY51,OUT045,3415.5
FDC37,OUT017,1776.5
NCP43,OUT013,2974.0
FDO33,OUT045,1697.5
FDW04,OUT018,1820.75
NCC31,OUT046,2494.25
FDK22,OUT049,3523.75
FDJ50,OUT017,1000.25
FDV13,OUT017,1608.5
DRL60,OUT017,2491.5
FDW03,OUT017,1825.5
FDY27,OUT035,2908.0
FDB39,OUT027,2267.75
FDU59,OUT045,2508.25
FDZ57,OUT049,2211.5
FDO21,OUT049,3722.75
FDS43,OUT018,2761.25
FDU28,OUT010,1101.5
FDC51,OUT010,30.75
FDW16,OUT010,0.0
FDP32,OUT010,113.5
FDB60,OUT019,1178.5
NCQ30,OUT046,1942.75
FDD26,OUT049,3111.75
FDI44,OUT045,1207.25
DRH23,OUT046,936.25
FDO44,OUT046,1808.5
FDG04,OUT046,2954.0
FDM32,OUT027,2972.25
FDM09,OUT013,2763.0
FDZ47,OUT013,1661.0
FDM40,OUT027,3664.5
FDY48,OUT017,1709.0
NCM30,OUT045,640.25
FDX36,OUT010,1682.5
DRF03,OUT017,725.75
FDN51,OUT049,4310.5
FDM57,OUT049,1495.25
FDB35,OUT049,1778.0
FDY13,OUT027,2720.5
FDA37,OUT017,2172.75
NCX53,OUT017,2366.75
FDD59,OUT018,1193.25
FDX10,OUT019,0.0
FDC03,OUT018,2821.25
FDW43,OUT035,3851.75
FDW10,OUT046,2805.25
FDY14,OUT027,5549.75
FDV43,OUT045,704.5
FDO40,OUT013,2397.0
FDP46,OUT027,2889.25
NCE43,OUT019,773.75
FDD05,OUT035,2034.0
FDJ60,OUT010,765.5
DRE27,OUT018,1227.5
FDO11,OUT035,4189.75
DRG11,OUT027,3184.25
FDK33,OUT010,1494.75
DRM23,OUT045,2659.25
FDJ02,OUT027,3860.25
NCZ05,OUT045,1579.25
NCL30,OUT013,2074.5
FDZ19,OUT018,2528.0
FDM45,OUT049,2063.0
FDO36,OUT046,2850.5
NCK31,OUT045,791.75
DRJ37,OUT045,2341.25
FDP24,OUT018,1631.75
FDF46,OUT013,1844.5
FDX46,OUT019,0.0
NCL18,OUT045,3008.25
FDJ26,OUT013,3486.75
FDJ07,OUT045,1779.0
FDY15,OUT013,2489.75
DRG01,OUT045,1110.75
FDF58,OUT045,962.5
FDZ14,OUT019,16.5
FDP31,OUT049,1259.25
FDH45,OUT013,824.5
FDA09,OUT010,932.25
FDW31,OUT035,3402.0
FDA57,OUT046,680.5
NCE55,OUT035,2954.75
FDC17,OUT019,1425.5
FDC59,OUT013,1257.0
FDA22,OUT013,2813.25
FDK52,OUT035,3676.5
NCM26,OUT046,2501.25
NCT53,OUT035,2776.25
FDW45,OUT018,2091.25
NCI18,OUT035,3709.25
FDE38,OUT018,2350.0
FDF08,OUT019,0.0
FDY58,OUT010,1711.5
FDF58,OUT019,0.0
FDX39,OUT017,3508.5
FDB44,OUT049,3499.25
FDF28,OUT013,2067.0
FDE39,OUT013,1843.0
FDT37,OUT018,3762.75
FDZ45,OUT017,3239.75
FDO40,OUT035,2516.25
FDM57,OUT027,2851.0
DRG36,OUT017,2802.0
FDY36,OUT010,0.0
DRL60,OUT027,3838.75
FDS25,OUT019,0.0
DRF49,OUT027,3206.0
FDP16,OUT045,3786.75
FDS60,OUT049,2982.0
FDU15,OUT027,2148.75
FDK43,OUT046,2054.0
FDN25,OUT046,989.25
FDE53,OUT049,1742.5
FDB22,OUT013,2481.75
FDE39,OUT017,1941.75
FDX35,OUT035,3806.25
NCG54,OUT049,2815.75
FDH27,OUT035,2401.5
NCK42,OUT013,3471.25
FDS25,OUT049,1899.5
FDI10,OUT018,2498.25
FDU35,OUT035,1757.0
FDI04,OUT017,3269.5
DRK23,OUT035,4164.25
FDB53,OUT019,380.0
FDY02,OUT049,4242.0
FDM60,OUT035,843.0
NCJ31,OUT010,1898.75
DRP35,OUT017,2150.25
NCQ30,OUT018,1694.0
DRL11,OUT010,635.25
FDU01,OUT013,3064.0
FDR39,OUT035,3042.75
FDO08,OUT046,2746.5
FDC02,OUT045,4092.75
NCZ29,OUT035,2170.75
FDF29,OUT010,195.25
FDZ23,OUT017,3115.5
NCU53,OUT018,2328.5
NCW30,OUT013,4141.75
NCM26,OUT027,3962.0
FDV50,OUT027,3334.0
FDW15,OUT049,2515.5
FDI35,OUT027,4472.0
FDO11,OUT017,4114.0
FDN48,OUT046,1475.25
NCA17,OUT049,2494.75
NCN54,OUT013,1339.0
FDP22,OUT013,878.0
NCB54,OUT035,2147.25
FDD08,OUT045,585.5
DRM48,OUT010,0.0
FDG41,OUT027,3215.0
FDE44,OUT027,2268.0
FDE26,OUT035,2451.75
NCS38,OUT013,1862.0
NCJ54,OUT018,3404.5
FDI40,OUT019,0.0
FDN45,OUT018,3268.5
FDU43,OUT046,3924.5
FDI04,OUT010,1229.5
NCC07,OUT018,1434.5
NCC07,OUT019,0.0
NCD18,OUT045,3613.25
FDU55,OUT035,4299.75
FDX59,OUT035,738.0
FDR52,OUT049,3146.5
NCP17,OUT013,1060.75
FDQ32,OUT045,1983.75
NCT17,OUT049,3083.75
FDO10,OUT049,1088.0
FDE32,OUT049,760.5
FDN44,OUT045,2492.25
FDH02,OUT035,1645.5
FDK60,OUT013,1655.0
FDS24,OUT019,0.0
FDL03,OUT010,1320.0
FDB46,OUT027,4852.5
FDO48,OUT049,3684.25
FDZ39,OUT049,1847.75
FDT02,OUT027,1973.25
FDC50,OUT013,1564.25
FDP39,OUT035,998.75
DRG15,OUT018,664.75
FDP10,OUT018,1370.75
FDF53,OUT027,4356.0
FDN34,OUT045,2678.5
FDK02,OUT045,1861.75
FDC23,OUT045,2859.0
FDJ10,OUT019,330.0
FDE53,OUT035,1817.25
FDR25,OUT035,4441.0
FDW50,OUT046,2584.0
FDS09,OUT049,969.25
FDW49,OUT010,934.0
FDU51,OUT046,2928.75
FDF28,OUT018,1757.75
NCY30,OUT018,2612.75
FDD44,OUT045,4128.25
FDX09,OUT017,2892.0
NCF30,OUT013,2054.75
FDZ50,OUT019,1022.5
FDW37,OUT013,1502.25
FDD11,OUT049,4261.5
DRH39,OUT018,924.75
FDA36,OUT049,3014.0
NCG43,OUT049,1608.75
FDF02,OUT035,1821.5
FDP57,OUT027,3066.0
NCE42,OUT017,3810.75
NCR38,OUT027,5469.5
FDP03,OUT019,145.5
FDO51,OUT035,906.5
NCQ42,OUT046,2087.75
NCM41,OUT046,1471.25
FDH48,OUT027,2793.5
DRF60,OUT046,3738.5
FDJ27,OUT035,1840.0
FDQ14,OUT013,2370.75
FDN27,OUT017,2026.25
NCQ02,OUT046,3032.25
FDJ33,OUT049,2126.5
FDP07,OUT027,4606.5
DRE01,OUT049,3889.5
FDU36,OUT045,1498.75
FDL28,OUT017,3733.5
NCX53,OUT046,2267.25
FDZ39,OUT013,1782.5
NCP42,OUT013,3155.75
FDJ14,OUT035,1525.5
FDK04,OUT049,952.75
NCC19,OUT017,3189.75
FDS09,OUT018,595.0
FDZ02,OUT046,1597.25
FDD35,OUT018,1784.75
NCY42,OUT017,2407.25
FDB05,OUT045,3785.0
FDF20,OUT035,3297.25
NCO41,OUT018,1280.75
FDC40,OUT027,2722.0
FDV58,OUT045,3043.0
FDZ57,OUT045,2029.5
DRM35,OUT046,2889.0
DRN36,OUT018,1218.0
FDQ13,OUT046,1384.5
DRO35,OUT010,0.0
NCD43,OUT035,1836.25
FDA51,OUT018,1523.75
NCX17,OUT027,5134.5
NCZ17,OUT049,737.25
FDR11,OUT027,4041.5
FDW34,OUT049,3940.25
FDN50,OUT017,1666.75
FDS09,OUT046,856.0
FDS48,OUT018,2119.0
FDL44,OUT049,2755.0
DRF48,OUT018,2677.25
FDA14,OUT018,2033.5
NCD30,OUT049,1680.5
FDI16,OUT017,935.0
NCG06,OUT035,4271.25
DRZ24,OUT035,2037.0
NCS17,OUT045,1440.75
FDB37,OUT045,3802.25
FDE10,OUT035,2247.0
FDC57,OUT045,3080.0
FDM12,OUT018,2753.0
FDE24,OUT049,2322.0
FDW22,OUT045,3450.75
DRD01,OUT027,2344.25
NCZ18,OUT027,5462.0
FDN49,OUT045,625.0
FDR22,OUT035,2007.25
FDV08,OUT019,0.0
FDY39,OUT046,3023.0
FDV36,OUT049,2104.5
FDO60,OUT045,653.5
FDU04,OUT027,3358.25
FDR20,OUT027,2321.75
FDW19,OUT019,0.0
FDU40,OUT049,3161.25
FDK15,OUT045,1495.75
DRF15,OUT035,2554.25
FDQ25,OUT017,2932.25
FDI48,OUT019,0.0
FDS49,OUT046,1260.5
FDV22,OUT046,2571.75
NCV42,OUT046,1769.75
FDX26,OUT046,2881.25
FDI33,OUT018,1157.25
FDZ14,OUT049,2028.5
FDG10,OUT013,985.75
FDM38,OUT018,611.75
FDG26,OUT027,5535.75
FDH46,OUT035,1806.75
FDN13,OUT018,1298.0
FDU57,OUT035,2559.5
NCI06,OUT046,2882.75
FDM38,OUT045,840.0
NCG42,OUT010,166.25
FDL39,OUT045,2785.0
FDT31,OUT019,1185.5
FDV59,OUT013,3496.25
FDB49,OUT035,1792.0
FDD58,OUT049,1702.75
DRN59,OUT046,782.0
FDX48,OUT049,2593.75
FDQ11,OUT049,4211.75
FDY12,OUT049,977.5
FDQ11,OUT045,4051.5
DRI11,OUT017,1978.0
FDY32,OUT027,4070.25
FDS51,OUT045,924.5
FDR19,OUT010,453.25
DRB13,OUT018,2775.0
FDS21,OUT035,1207.75
FDQ40,OUT045,2738.25
NCE55,OUT013,2835.5
FDX43,OUT027,4106.75
FDS12,OUT049,2069.75
DRK01,OUT027,2933.5
FDN25,OUT017,1022.5
FDB60,OUT046,3090.75
FDQ13,OUT017,1462.25
DRK13,OUT045,3018.25
DRF25,OUT018,284.25
NCD42,OUT019,0.0
FDW25,OUT045,1296.5
NCV29,OUT027,4294.25
NCK42,OUT035,3565.75
DRJ13,OUT027,3945.5
DRD15,OUT017,3761.5
FDM27,OUT045,2471.25
FDZ50,OUT018,2651.5
FDC04,OUT046,3802.0
FDF50,OUT049,3236.75
FDP15,OUT045,4027.75
FDK46,OUT035,4232.5
FDZ56,OUT018,2466.75
FDY60,OUT049,2435.25
FDB10,OUT035,3882.0
FDR57,OUT045,2435.0
FDU58,OUT049,3112.25
FDH02,OUT046,1508.0
FDP48,OUT013,2966.25
FDI46,OUT035,4118.5
FDW56,OUT013,3139.5
NCM19,OUT010,0.0
FDS50,OUT027,4902.75
FDK24,OUT013,730.5
FDO36,OUT017,2953.5
FDK45,OUT027,3467.0
NCL05,OUT045,655.75
FDL32,OUT018,1629.0
FDA28,OUT049,2134.5
FDY36,OUT018,913.5
FDP32,OUT018,1788.25
FDL50,OUT046,2053.75
DRC24,OUT049,2511.25
NCS18,OUT017,1831.25
FDD16,OUT017,1278.0
NCV18,OUT013,1398.75
FDX07,OUT046,3049.0
NCZ05,OUT027,3099.5
NCI31,OUT013,685.25
FDK14,OUT049,1456.5
NCR06,OUT045,648.25
NCF54,OUT049,2884.0
DRG23,OUT010,499.75
FDD53,OUT046,684.25
NCM31,OUT027,3707.75
FDT16,OUT017,4255.5
FDR40,OUT035,1434.75
DRG25,OUT017,3010.0
FDT10,OUT035,1169.5
FDY32,OUT013,2666.75
FDN50,OUT035,1726.75
FDZ35,OUT019,0.0
NCP54,OUT045,1893.75
NCD07,OUT035,1948.75
FDS02,OUT018,2853.5
DRN59,OUT018,544.75
DRB24,OUT013,2490.25
FDP37,OUT027,3435.25
DRB01,OUT018,2716.5
FDR47,OUT046,3136.5
NCM31,OUT010,368.75
NCF06,OUT027,5565.25
NCV17,OUT027,3523.5
FDS10,OUT049,2940.5
FDN52,OUT035,1544.5
FDZ48,OUT013,1831.0
FDJ48,OUT049,4028.25
DRB13,OUT027,4504.5
FDV59,OUT017,3555.75
FDL32,OUT035,2020.0
FDZ12,OUT035,2381.5
NCR06,OUT027,2146.5
FDP51,OUT017,2076.5
FDY22,OUT013,2334.5
FDZ38,OUT049,2773.75
NCO54,OUT035,1063.25
FDR23,OUT035,2945.5
FDM38,OUT049,1050.75
FDS25,OUT013,1886.5
FDZ22,OUT013,1360.75
FDZ20,OUT019,2181.5
FDD45,OUT010,0.0
FDN03,OUT049,4127.25
NCW30,OUT046,4123.75
FDY24,OUT027,2366.75
FDJ26,OUT019,1524.5
FDM15,OUT049,2610.75
NCW54,OUT027,2385.5
FDA23,OUT045,1512.0
FDA39,OUT019,0.0
FDZ12,OUT017,2362.25
NCB42,OUT046,1858.25
FDL16,OUT046,709.0
FDO24,OUT019,634.5
NCP42,OUT046,3096.75
FDR19,OUT018,2155.75
DRL01,OUT045,3670.0
FDV37,OUT046,3242.25
FDI41,OUT010,442.25
FDF58,OUT049,1104.0
NCF43,OUT018,1999.0
FDN02,OUT049,3395.5
NCP41,OUT035,1871.25
NCY17,OUT027,2170.0
FDL58,OUT027,5676.25
NCA30,OUT027,4446.0
FDE46,OUT018,2120.75
FDY38,OUT035,3802.75
NCH29,OUT027,2970.0
FDO20,OUT045,4037.0
FDP44,OUT018,1475.75
FDM02,OUT027,2949.5
FDJ14,OUT027,2805.0
FDH04,OUT010,0.0
DRK23,OUT046,4047.0
NCW05,OUT046,1705.25
FDF12,OUT049,2413.75
FDL51,OUT019,1472.0
FDN03,OUT018,3759.25
DRJ37,OUT049,2476.5
FDM12,OUT019,1123.5
FDA16,OUT045,3398.5
NCB07,OUT017,3240.25
NCI17,OUT019,0.0
FDR51,OUT046,2440.5
FDJ55,OUT045,3578.25
NCZ17,OUT013,657.75
FDU25,OUT013,1021.0
NCG18,OUT045,1612.75
DRM11,OUT017,4234.0
FDH16,OUT035,1570.75
FDZ04,OUT018,677.5
NCX53,OUT035,2422.75
FDX38,OUT027,2234.25
FDX09,OUT046,2802.0
NCW05,OUT018,1436.25
NCS41,OUT017,3022.25
FDI26,OUT046,2850.75
NCZ41,OUT027,3454.5
NCK06,OUT046,1982.75
FDX23,OUT027,2970.5
NCA42,OUT046,2531.75
FDC20,OUT049,1027.5
DRC49,OUT018,1988.5
FDX01,OUT013,1924.75
FDC08,OUT045,3617.75
FDC02,OUT017,4228.25
FDK10,OUT045,2805.25
DRC24,OUT013,2462.0
FDW16,OUT019,0.0
NCU06,OUT018,3380.75
DRA59,OUT045,2872.5
FDR24,OUT019,0.0
DRL35,OUT018,476.5
FDA49,OUT013,1451.0
NCC55,OUT046,623.75
DRD24,OUT019,355.0
NCE55,OUT049,2914.75
FDT33,OUT045,2647.75
NCT53,OUT013,2629.75
FDS26,OUT046,4079.5
FDL22,OUT018,1182.25
FDP44,OUT017,1869.5
FDC52,OUT018,2109.0
FDI53,OUT010,623.25
FDZ23,OUT046,3027.0
NCT18,OUT013,2957.0
FDR13,OUT046,1951.25
FDB09,OUT010,124.5
FDZ60,OUT013,1756.75
FDB11,OUT046,3714.5
FDC10,OUT018,1671.0
FDW56,OUT035,3263.5
FDK14,OUT027,2814.0
DRE27,OUT027,2951.5
FDA38,OUT017,3850.75
FDT11,OUT045,2989.75
FDP15,OUT035,4240.75
FDV27,OUT035,1623.0
FDS36,OUT027,3222.25
FDY40,OUT027,2240.25
NCF19,OUT049,940.0
FDF53,OUT045,2839.75
FDS14,OUT027,3872.0
FDE56,OUT046,1130.75
FDZ19,OUT035,3004.0
FDZ46,OUT013,1800.75
FDR16,OUT046,3386.75
FDG29,OUT018,377.25
NCE30,OUT017,3513.25
FDZ40,OUT046,824.0
FDG58,OUT018,2232.5
DRH03,OUT013,1543.75
FDZ47,OUT045,1557.75
FDV04,OUT018,2227.25
FDZ10,OUT018,1730.0
FDG46,OUT017,1942.75
NCF07,OUT045,1530.25
FDY44,OUT035,3347.5
FDB21,OUT013,3905.25
FDS20,OUT035,3086.5
FDS49,OUT049,1395.75
FDX55,OUT027,4978.75
NCQ02,OUT018,2717.5
FDR25,OUT013,4299.5
DRG39,OUT045,782.75
FDB46,OUT046,3427.5
NCC30,OUT018,2600.75
FDE58,OUT035,2048.0
FDC05,OUT019,1243.5
FDY15,OUT046,2496.75
FDG14,OUT046,2468.0
FDL08,OUT049,4017.25
FDQ47,OUT013,639.0
FDN12,OUT035,1887.0
FDW10,OUT013,2859.75
FDD02,OUT035,2051.25
FDX35,OUT010,1776.5
FDT35,OUT046,2783.0
DRN47,OUT019,1007.5
FDB11,OUT010,1785.0
FDN20,OUT045,2661.0
FDB59,OUT035,3310.0
