Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCB30,OUT013,3206.0
FDK25,OUT013,2608.0
FDW28,OUT049,3188.0
FDD47,OUT017,2830.0
FDK16,OUT019,0.0
FDW37,OUT046,1420.0
FDA48,OUT035,3594.0
FDA14,OUT017,2326.0
FDV15,OUT013,1800.0
FDN22,OUT049,4236.0
NCD55,OUT045,746.0
FDY43,OUT013,2740.0
NCU05,OUT017,1438.0
FDF10,OUT035,2556.0
FDR39,OUT018,2832.0
FDG40,OUT013,540.0
FDZ28,OUT019,138.0
FDE02,OUT045,1482.0
FDU60,OUT049,2880.0
FDM21,OUT013,4168.0
FDV52,OUT019,0.0
NCW06,OUT013,3114.0
FDX36,OUT035,3740.0
FDT35,OUT027,4172.0
NCL19,OUT010,168.0
NCD31,OUT046,2648.0
FDE53,OUT019,0.0
FDW58,OUT019,0.0
DRF48,OUT046,2972.0
FDW57,OUT035,2990.0
DRH13,OUT017,1754.0
FDT33,OUT013,2812.0
DRK47,OUT027,4972.0
FDY22,OUT010,438.0
FDC35,OUT019,1342.0
FDO03,OUT013,3872.0
FDF24,OUT045,1434.0
FDF56,OUT018,2744.0
FDD28,OUT013,912.0
FDG53,OUT027,3628.0
FDO27,OUT019,0.0
NCF54,OUT018,2520.0
FDC20,OUT027,2324.0
FDU10,OUT046,732.0
DRA24,OUT018,2448.0
FDA02,OUT010,354.0
FDG10,OUT017,1082.0
FDW39,OUT010,1078.0
FDP04,OUT019,0.0
NCM55,OUT013,2838.0
FDG47,OUT045,4160.0
NCU41,OUT017,3226.0
NCK31,OUT017,742.0
FDZ46,OUT045,1828.0
FDU13,OUT027,3716.0
NCF19,OUT045,878.0
NCJ43,OUT013,2798.0
NCJ05,OUT045,2606.0
FDS04,OUT027,3664.0
FDX28,OUT010,0.0
FDB41,OUT027,2204.0
FDG53,OUT046,2220.0
FDL15,OUT010,614.0
FDQ08,OUT049,1200.0
DRN36,OUT013,1584.0
FDI46,OUT013,4084.0
FDG16,OUT027,4784.0
FDV32,OUT013,1064.0
FDF44,OUT010,250.0
FDK04,OUT018,620.0
NCA41,OUT013,3214.0
FDD51,OUT017,698.0
NCZ53,OUT045,3146.0
FDP01,OUT027,3724.0
FDY25,OUT049,2924.0
FDB17,OUT018,2584.0
NCV54,OUT018,1688.0
FDJ32,OUT017,1100.0
FDA37,OUT049,2100.0
FDG35,OUT035,2884.0
NCM05,OUT018,4080.0
FDG45,OUT046,3412.0
FDH28,OUT013,712.0
NCE18,OUT049,4080.0
FDH38,OUT045,1852.0
FDR56,OUT013,3304.0
FDH17,OUT027,2992.0
FDD39,OUT049,3512.0
FDB41,OUT049,924.0
NCR53,OUT046,3670.0
FDX46,OUT017,1102.0
FDV28,OUT049,728.0
FDA08,OUT018,2500.0
FDH45,OUT017,856.0
NCS38,OUT010,0.0
FDD40,OUT010,1130.0
DRM59,OUT035,2480.0
NCJ43,OUT018,2568.0
NCN29,OUT013,942.0
NCC19,OUT045,3118.0
FDR56,OUT035,3324.0
FDZ43,OUT049,4064.0
FDJ32,OUT010,0.0
DRH03,OUT017,1420.0
NCZ54,OUT035,2716.0
FDE26,OUT017,2310.0
FDS03,OUT045,1204.0
DRZ24,OUT019,0.0
FDO48,OUT027,5000.0
FDW39,OUT049,3100.0
NCK05,OUT049,1222.0
NCK30,OUT017,4130.0
FDT27,OUT018,3708.0
FDS08,OUT019,918.0
NCJ19,OUT049,870.0
FDC58,OUT045,776.0
DRE37,OUT013,3028.0
FDW02,OUT035,2106.0
FDJ02,OUT010,422.0
FDX09,OUT045,2898.0
FDT31,OUT010,1066.0
FDI24,OUT049,2936.0
FDY09,OUT045,2888.0
FDV28,OUT045,668.0
DRM47,OUT049,3120.0
FDT52,OUT019,2018.0
FDI48,OUT018,692.0
FDY55,OUT017,4174.0
FDU48,OUT013,2136.0
FDN25,OUT045,822.0
FDP20,OUT049,2172.0
FDJ15,OUT013,2992.0
FDD04,OUT018,1928.0
FDY58,OUT045,3736.0
FDR37,OUT018,2564.0
FDF44,OUT013,2204.0
FDD32,OUT045,1488.0
FDR57,OUT017,2652.0
DRG39,OUT027,2168.0
FDX15,OUT017,2734.0
DRN37,OUT045,2684.0
FDW40,OUT027,3708.0
FDB32,OUT049,1644.0
FDM40,OUT018,2004.0
FDE39,OUT027,3264.0
DRH49,OUT017,1380.0
FDT46,OUT049,940.0
NCF06,OUT035,4194.0
FDP07,OUT017,3218.0
FDC04,OUT013,3788.0
FDZ32,OUT017,1816.0
FDD50,OUT045,2696.0
FDU56,OUT017,3038.0
FDV34,OUT017,1324.0
NCY41,OUT013,736.0
NCK18,OUT046,2662.0
DRH25,OUT049,952.0
FDT57,OUT046,3828.0
FDV56,OUT018,1576.0
FDV12,OUT045,1688.0
FDN52,OUT017,1512.0
FDX38,OUT035,866.0
FDE47,OUT018,1684.0
NCO07,OUT013,3244.0
FDV09,OUT027,3836.0
FDZ23,OUT019,1094.0
DRH51,OUT018,1052.0
NCY54,OUT045,2810.0
DRG49,OUT013,3940.0
NCC19,OUT049,3192.0
NCV53,OUT045,3982.0
FDZ47,OUT019,0.0
NCO26,OUT018,1600.0
NCP02,OUT045,1050.0
NCW30,OUT018,3896.0
NCN55,OUT046,3694.0
FDB20,OUT010,0.0
DRL11,OUT013,2492.0
DRD60,OUT045,2944.0
FDW14,OUT010,0.0
FDL27,OUT010,0.0
FDU09,OUT018,756.0
DRH36,OUT027,2612.0
FDP34,OUT027,3936.0
FDE04,OUT017,2946.0
FDZ57,OUT027,3596.0
FDF02,OUT010,0.0
FDG28,OUT045,3988.0
NCI31,OUT046,432.0
FDT43,OUT013,896.0
FDU20,OUT046,2056.0
FDD53,OUT013,692.0
FDW15,OUT045,2644.0
NCT53,OUT045,2736.0
NCG55,OUT027,3270.0
FDD48,OUT035,1906.0
FDG47,OUT049,4264.0
FDI21,OUT017,1182.0
FDT27,OUT017,4000.0
DRO35,OUT013,1860.0
FDD33,OUT017,3800.0
FDC04,OUT035,3878.0
FDY34,OUT013,2756.0
DRJ49,OUT049,2136.0
FDE05,OUT049,2436.0
FDU31,OUT017,3646.0
NCN19,OUT027,4262.0
FDK56,OUT027,4392.0
FDK58,OUT017,1816.0
NCJ42,OUT035,1754.0
FDZ34,OUT027,4432.0
FDA52,OUT018,2596.0
NCR29,OUT013,1022.0
FDT48,OUT035,3258.0
DRJ51,OUT019,1590.0
NCS54,OUT046,2854.0
FDV01,OUT035,2568.0
DRG51,OUT027,3888.0
NCG42,OUT013,2166.0
FDA51,OUT049,1952.0
FDV19,OUT010,690.0
NCT18,OUT045,2978.0
NCS41,OUT045,3090.0
FDO03,OUT046,3840.0
FDL12,OUT010,0.0
FDY37,OUT010,342.0
FDI58,OUT049,1688.0
FDT28,OUT018,2100.0
NCC42,OUT010,348.0
FDO01,OUT017,2026.0
FDJ02,OUT013,2388.0
FDQ04,OUT018,392.0
DRL47,OUT013,2008.0
FDZ32,OUT035,1890.0
FDC35,OUT035,3344.0
FDX14,OUT045,1154.0
FDZ35,OUT013,1748.0
FDL14,OUT013,2516.0
FDO04,OUT049,956.0
DRK11,OUT017,2410.0
FDB44,OUT018,3136.0
FDZ50,OUT049,3052.0
FDI12,OUT027,2904.0
FDU43,OUT017,3948.0
FDD58,OUT010,0.0
FDB27,OUT017,3090.0
FDB04,OUT018,1140.0
NCO17,OUT013,2024.0
FDL12,OUT017,1074.0
DRJ13,OUT049,2660.0
FDD57,OUT045,1636.0
FDW19,OUT035,1962.0
DRD27,OUT018,1248.0
FDH27,OUT027,3644.0
NCW30,OUT027,5560.0
FDR40,OUT018,1076.0
FDG05,OUT013,2568.0
NCY41,OUT019,0.0
FDI38,OUT018,3052.0
FDR20,OUT046,820.0
FDE09,OUT017,1828.0
FDN50,OUT019,0.0
DRF27,OUT045,2348.0
DRF51,OUT013,528.0
NCO02,OUT019,0.0
FDB51,OUT027,2328.0
FDJ50,OUT013,812.0
FDN52,OUT013,1432.0
FDX14,OUT013,1192.0
FDT27,OUT019,2026.0
FDV10,OUT013,804.0
FDU33,OUT046,832.0
FDU58,OUT046,3068.0
NCP42,OUT027,4532.0
FDL51,OUT027,4824.0
DRH15,OUT027,2016.0
FDU16,OUT017,1478.0
FDW15,OUT017,2658.0
FDQ44,OUT045,2042.0
NCI06,OUT027,4302.0
DRK23,OUT019,2046.0
FDC28,OUT035,1788.0
NCY17,OUT019,0.0
NCV05,OUT018,2304.0
FDM34,OUT019,218.0
DRD60,OUT027,4320.0
FDT38,OUT046,1320.0
FDQ57,OUT018,2096.0
FDE59,OUT027,1956.0
NCM43,OUT046,2460.0
DRI51,OUT049,2716.0
NCG30,OUT017,2086.0
NCK54,OUT035,1938.0
FDQ16,OUT019,0.0
FDI36,OUT013,3248.0
FDX16,OUT027,3748.0
FDA34,OUT046,2740.0
FDJ48,OUT018,3700.0
FDU47,OUT035,2346.0
FDS39,OUT046,2408.0
FDD11,OUT046,3972.0
FDM16,OUT027,2624.0
FDU56,OUT018,2708.0
FDQ32,OUT017,2126.0
DRK35,OUT013,628.0
FDA58,OUT049,3860.0
DRG48,OUT019,342.0
FDT59,OUT010,1702.0
FDQ31,OUT019,0.0
FDS51,OUT018,912.0
FDW32,OUT027,2920.0
FDI15,OUT027,5544.0
NCV30,OUT017,1094.0
DRG25,OUT049,3084.0
FDT02,OUT013,504.0
FDO33,OUT027,3268.0
FDP38,OUT035,834.0
FDZ45,OUT035,3264.0
NCA54,OUT027,4310.0
FDU33,OUT017,896.0
FDN58,OUT017,3888.0
FDI05,OUT045,1294.0
FDM57,OUT019,0.0
NCS42,OUT027,2866.0
FDB57,OUT045,3694.0
FDC03,OUT045,3172.0
FDZ58,OUT013,1996.0
NCK29,OUT045,2130.0
NCR53,OUT045,3728.0
FDE26,OUT027,3660.0
FDU52,OUT049,2524.0
FDE41,OUT027,2784.0
FDU38,OUT018,2708.0
FDA52,OUT017,2912.0
FDW46,OUT046,1168.0
DRI59,OUT035,3618.0
FDT38,OUT035,1382.0
FDL33,OUT018,2916.0
FDQ01,OUT027,5452.0
FDJ08,OUT046,3072.0
FDQ47,OUT049,740.0
NCZ18,OUT013,4066.0
FDE29,OUT017,986.0
FDF10,OUT027,3864.0
FDC48,OUT049,1436.0
FDY58,OUT013,3708.0
NCX30,OUT010,2000.0
FDV11,OUT013,2900.0
FDT46,OUT046,828.0
DRD01,OUT019,0.0
FDQ11,OUT013,4160.0
NCM41,OUT017,1642.0
NCC55,OUT013,646.0
FDG45,OUT027,4844.0
NCQ54,OUT049,2808.0
FDM34,OUT045,2160.0
FDD17,OUT019,1802.0
FDN38,OUT027,5392.0
FDB53,OUT018,2084.0
NCL06,OUT035,4280.0
NCV18,OUT019,0.0
FDX25,OUT013,2876.0
FDB39,OUT046,820.0
FDC33,OUT049,3352.0
NCO14,OUT018,496.0
FDA58,OUT027,5216.0
NCQ02,OUT017,3050.0
NCR53,OUT017,3770.0
FDN52,OUT046,1448.0
FDG26,OUT046,4020.0
FDE23,OUT027,2220.0
DRI37,OUT013,988.0
DRH37,OUT018,2404.0
FDO01,OUT035,2016.0
FDK45,OUT049,1500.0
FDP23,OUT049,3536.0
FDM33,OUT035,3618.0
FDD36,OUT017,1970.0
FDL56,OUT017,1456.0
FDT27,OUT010,2002.0
FDG52,OUT017,736.0
NCL42,OUT035,3994.0
DRJ24,OUT046,2956.0
FDV38,OUT046,792.0
FDT35,OUT045,2818.0
FDY51,OUT045,3670.0
FDC37,OUT017,1752.0
NCP43,OUT013,2782.0
FDO33,OUT045,1878.0
FDW04,OUT018,1880.0
NCC31,OUT046,2488.0
FDK22,OUT049,3576.0
FDJ50,OUT017,864.0
FDV13,OUT017,1500.0
DRL60,OUT017,2470.0
FDW03,OUT017,1922.0
FDY27,OUT035,2832.0
FDB39,OUT027,2212.0
FDU59,OUT045,2606.0
FDZ57,OUT049,2276.0
FDO21,OUT049,3796.0
FDS43,OUT018,2772.0
FDU28,OUT010,1098.0
FDC51,OUT010,0.0
FDW16,OUT010,0.0
FDP32,OUT010,62.0
FDB60,OUT019,1170.0
NCQ30,OUT046,1936.0
FDD26,OUT049,3056.0
FDI44,OUT045,1322.0
DRH23,OUT046,872.0
FDO44,OUT046,1788.0
FDG04,OUT046,2944.0
FDM32,OUT027,2916.0
FDM09,OUT013,2844.0
FDZ47,OUT013,1700.0
FDM40,OUT027,3652.0
FDY48,OUT017,1682.0
NCM30,OUT045,770.0
FDX36,OUT010,1702.0
DRF03,OUT017,578.0
FDN51,OUT049,4456.0
FDM57,OUT049,1568.0
FDB35,OUT049,1652.0
FDY13,OUT027,2592.0
FDA37,OUT017,2072.0
NCX53,OUT017,2434.0
FDD59,OUT018,1096.0
FDX10,OUT019,0.0
FDC03,OUT018,2872.0
FDW43,OUT035,3796.0
FDW10,OUT046,2852.0
FDY14,OUT027,5516.0
FDV43,OUT045,812.0
FDO40,OUT013,2396.0
FDP46,OUT027,2904.0
NCE43,OUT019,776.0
FDD05,OUT035,1964.0
FDJ60,OUT010,762.0
DRE27,OUT018,1168.0
FDO11,OUT035,4116.0
DRG11,OUT027,3084.0
FDK33,OUT010,1494.0
DRM23,OUT045,2732.0
FDJ02,OUT027,3756.0
NCZ05,OUT045,1814.0
NCL30,OUT013,2078.0
FDZ19,OUT018,2556.0
FDM45,OUT049,2140.0
FDO36,OUT046,2852.0
NCK31,OUT045,718.0
DRJ37,OUT045,2488.0
FDP24,OUT018,1684.0
FDF46,OUT013,1900.0
FDX46,OUT019,0.0
NCL18,OUT045,3166.0
FDJ26,OUT013,3432.0
FDJ07,OUT045,2016.0
FDY15,OUT013,2520.0
DRG01,OUT045,1248.0
FDF58,OUT045,1126.0
FDZ14,OUT019,2.0
FDP31,OUT049,1280.0
FDH45,OUT013,832.0
FDA09,OUT010,990.0
FDW31,OUT035,3348.0
FDA57,OUT046,712.0
NCE55,OUT035,2914.0
FDC17,OUT019,1402.0
FDC59,OUT013,1124.0
FDA22,OUT013,2672.0
FDK52,OUT035,3626.0
NCM26,OUT046,2300.0
NCT53,OUT035,2824.0
FDW45,OUT018,2172.0
NCI18,OUT035,3654.0
FDE38,OUT018,2296.0
FDF08,OUT019,0.0
FDY58,OUT010,1718.0
FDF58,OUT019,0.0
FDX39,OUT017,3618.0
FDB44,OUT049,3484.0
FDF28,OUT013,2088.0
FDE39,OUT013,1828.0
FDT37,OUT018,3712.0
FDZ45,OUT017,3260.0
FDO40,OUT035,2452.0
FDM57,OUT027,2888.0
DRG36,OUT017,2792.0
FDY36,OUT010,0.0
DRL60,OUT027,3820.0
FDS25,OUT019,0.0
DRF49,OUT027,3188.0
FDP16,OUT045,3922.0
FDS60,OUT049,3000.0
FDU15,OUT027,2244.0
FDK43,OUT046,2160.0
FDN25,OUT046,824.0
FDE53,OUT049,1740.0
FDB22,OUT013,2540.0
FDE39,OUT017,1890.0
FDX35,OUT035,3738.0
NCG54,OUT049,2832.0
FDH27,OUT035,2328.0
NCK42,OUT013,3478.0
FDS25,OUT049,1848.0
FDI10,OUT018,2612.0
FDU35,OUT035,1656.0
FDI04,OUT017,3268.0
DRK23,OUT035,4042.0
FDB53,OUT019,386.0
FDY02,OUT049,4272.0
FDM60,OUT035,810.0
NCJ31,OUT010,1708.0
DRP35,OUT017,2050.0
NCQ30,OUT018,1728.0
DRL11,OUT010,518.0
FDU01,OUT013,2996.0
FDR39,OUT035,3104.0
FDO08,OUT046,2748.0
FDC02,OUT045,4144.0
NCZ29,OUT035,2218.0
FDF29,OUT010,166.0
FDZ23,OUT017,3124.0
NCU53,OUT018,2472.0
NCW30,OUT013,4150.0
NCM26,OUT027,3736.0
FDV50,OUT027,3296.0
FDW15,OUT049,2660.0
FDI35,OUT027,4288.0
FDO11,OUT017,4068.0
FDN48,OUT046,1484.0
NCA17,OUT049,2604.0
NCN54,OUT013,1334.0
FDP22,OUT013,952.0
NCB54,OUT035,2192.0
FDD08,OUT045,686.0
DRM48,OUT010,0.0
FDG41,OUT027,3208.0
FDE44,OUT027,2232.0
FDE26,OUT035,2306.0
NCS38,OUT013,1858.0
NCJ54,OUT018,3440.0
FDI40,OUT019,0.0
FDN45,OUT018,3368.0
FDU43,OUT046,3932.0
FDI04,OUT010,1218.0
NCC07,OUT018,1464.0
NCC07,OUT019,0.0
NCD18,OUT045,3758.0
FDU55,OUT035,4226.0
FDX59,OUT035,628.0
FDR52,OUT049,3184.0
NCP17,OUT013,1158.0
FDQ32,OUT045,2116.0
NCT17,OUT049,3196.0
FDO10,OUT049,1148.0
FDE32,OUT049,740.0
FDN44,OUT045,2600.0
FDH02,OUT035,1508.0
FDK60,OUT013,1696.0
FDS24,OUT019,0.0
FDL03,OUT010,1410.0
FDB46,OUT027,4904.0
FDO48,OUT049,3728.0
FDZ39,OUT049,1980.0
FDT02,OUT027,1912.0
FDC50,OUT013,1488.0
FDP39,OUT035,1048.0
DRG15,OUT018,592.0
FDP10,OUT018,1464.0
FDF53,OUT027,4356.0
FDN34,OUT045,2880.0
FDK02,OUT045,1908.0
FDC23,OUT045,2832.0
FDJ10,OUT019,402.0
FDE53,OUT035,1750.0
FDR25,OUT035,4336.0
FDW50,OUT046,2572.0
FDS09,OUT049,1040.0
FDW49,OUT010,810.0
FDU51,OUT046,3072.0
FDF28,OUT018,1812.0
NCY30,OUT018,2648.0
FDD44,OUT045,4276.0
FDX09,OUT017,2910.0
NCF30,OUT013,2072.0
FDZ50,OUT019,1026.0
FDW37,OUT013,1404.0
FDD11,OUT049,4116.0
DRH39,OUT018,856.0
FDA36,OUT049,3028.0
NCG43,OUT049,1618.0
FDF02,OUT035,1674.0
FDP57,OUT027,3076.0
NCE42,OUT017,3782.0
NCR38,OUT027,5462.0
FDP03,OUT019,262.0
FDO51,OUT035,972.0
NCQ42,OUT046,2084.0
NCM41,OUT046,1564.0
FDH48,OUT027,2772.0
DRF60,OUT046,3756.0
FDJ27,OUT035,1924.0
FDQ14,OUT013,2360.0
FDN27,OUT017,2098.0
NCQ02,OUT046,3028.0
FDJ33,OUT049,2204.0
FDP07,OUT027,4568.0
DRE01,OUT049,3936.0
FDU36,OUT045,1638.0
FDL28,OUT017,3732.0
NCX53,OUT046,2360.0
FDZ39,OUT013,1916.0
NCP42,OUT013,3160.0
FDJ14,OUT035,1392.0
FDK04,OUT049,952.0
NCC19,OUT017,3174.0
FDS09,OUT018,700.0
FDZ02,OUT046,1596.0
FDD35,OUT018,1660.0
NCY42,OUT017,2374.0
FDB05,OUT045,3928.0
FDF20,OUT035,3218.0
NCO41,OUT018,1416.0
FDC40,OUT027,2696.0
FDV58,OUT045,3236.0
FDZ57,OUT045,2226.0
DRM35,OUT046,2816.0
DRN36,OUT018,1264.0
FDQ13,OUT046,1276.0
DRO35,OUT010,0.0
NCD43,OUT035,1770.0
FDA51,OUT018,1584.0
NCX17,OUT027,5228.0
NCZ17,OUT049,844.0
FDR11,OUT027,4008.0
FDW34,OUT049,3996.0
FDN50,OUT017,1558.0
FDS09,OUT046,920.0
FDS48,OUT018,2164.0
FDL44,OUT049,2736.0
DRF48,OUT018,2732.0
FDA14,OUT018,2048.0
NCD30,OUT049,1684.0
FDI16,OUT017,932.0
NCG06,OUT035,4222.0
DRZ24,OUT035,1992.0
NCS17,OUT045,1678.0
FDB37,OUT045,3972.0
FDE10,OUT035,2260.0
FDC57,OUT045,3218.0
FDM12,OUT018,2832.0
FDE24,OUT049,2348.0
FDW22,OUT045,3652.0
DRD01,OUT027,2344.0
NCZ18,OUT027,5466.0
FDN49,OUT045,604.0
FDR22,OUT035,2008.0
FDV08,OUT019,0.0
FDY39,OUT046,3156.0
FDV36,OUT049,2116.0
FDO60,OUT045,786.0
FDU04,OUT027,3316.0
FDR20,OUT027,2284.0
FDW19,OUT019,0.0
FDU40,OUT049,3168.0
FDK15,OUT045,1744.0
DRF15,OUT035,2384.0
FDQ25,OUT017,2830.0
FDI48,OUT019,0.0
FDS49,OUT046,1164.0
FDV22,OUT046,2632.0
NCV42,OUT046,1764.0
FDX26,OUT046,2872.0
FDI33,OUT018,1232.0
FDZ14,OUT049,2040.0
FDG10,OUT013,1044.0
FDM38,OUT018,580.0
FDG26,OUT027,5420.0
FDH46,OUT035,1810.0
FDN13,OUT018,1168.0
FDU57,OUT035,2574.0
NCI06,OUT046,2884.0
FDM38,OUT045,902.0
NCG42,OUT010,124.0
FDL39,OUT045,2928.0
FDT31,OUT019,1142.0
FDV59,OUT013,3464.0
FDB49,OUT035,1760.0
FDD58,OUT049,1752.0
DRN59,OUT046,700.0
FDX48,OUT049,2632.0
FDQ11,OUT049,4208.0
FDY12,OUT049,1028.0
FDQ11,OUT045,4174.0
DRI11,OUT017,1868.0
FDY32,OUT027,4036.0
FDS51,OUT045,1160.0
FDR19,OUT010,446.0
DRB13,OUT018,2844.0
FDS21,OUT035,1204.0
FDQ40,OUT045,2892.0
NCE55,OUT013,2858.0
FDX43,OUT027,4064.0
FDS12,OUT049,2108.0
DRK01,OUT027,2916.0
FDN25,OUT017,830.0
FDB60,OUT046,3100.0
FDQ13,OUT017,1328.0
DRK13,OUT045,3176.0
DRF25,OUT018,324.0
NCD42,OUT019,0.0
FDW25,OUT045,1328.0
NCV29,OUT027,4370.0
NCK42,OUT035,3510.0
DRJ13,OUT027,3932.0
DRD15,OUT017,3630.0
FDM27,OUT045,2756.0
FDZ50,OUT018,2704.0
FDC04,OUT046,3788.0
FDF50,OUT049,3148.0
FDP15,OUT045,4286.0
FDK46,OUT035,4226.0
FDZ56,OUT018,2484.0
FDY60,OUT049,2468.0
FDB10,OUT035,3876.0
FDR57,OUT045,2630.0
FDU58,OUT049,3188.0
FDH02,OUT046,1424.0
FDP48,OUT013,3004.0
FDI46,OUT035,4116.0
FDW56,OUT013,3132.0
NCM19,OUT010,0.0
FDS50,OUT027,4864.0
FDK24,OUT013,748.0
FDO36,OUT017,2942.0
FDK45,OUT027,2820.0
NCL05,OUT045,876.0
FDL32,OUT018,1680.0
FDA28,OUT049,2160.0
FDY36,OUT018,952.0
FDP32,OUT018,1812.0
FDL50,OUT046,1976.0
DRC24,OUT049,2528.0
NCS18,OUT017,1798.0
FDD16,OUT017,1238.0
NCV18,OUT013,1410.0
FDX07,OUT046,3048.0
NCZ05,OUT027,3174.0
NCI31,OUT013,490.0
FDK14,OUT049,1364.0
NCR06,OUT045,768.0
NCF54,OUT049,2896.0
DRG23,OUT010,394.0
FDD53,OUT046,672.0
NCM31,OUT027,3490.0
FDT16,OUT017,4254.0
FDR40,OUT035,1384.0
DRG25,OUT017,2990.0
FDT10,OUT035,1172.0
FDY32,OUT013,2664.0
FDN50,OUT035,1590.0
FDZ35,OUT019,0.0
NCP54,OUT045,2024.0
NCD07,OUT035,1892.0
FDS02,OUT018,2892.0
DRN59,OUT018,504.0
DRB24,OUT013,2504.0
FDP37,OUT027,3240.0
DRB01,OUT018,2776.0
FDR47,OUT046,3100.0
NCM31,OUT010,144.0
NCF06,OUT027,5544.0
NCV17,OUT027,3594.0
FDS10,OUT049,2992.0
FDN52,OUT035,1516.0
FDZ48,OUT013,1848.0
FDJ48,OUT049,4056.0
DRB13,OUT027,4504.0
FDV59,OUT017,3488.0
FDL32,OUT035,1972.0
FDZ12,OUT035,2342.0
NCR06,OUT027,2106.0
FDP51,OUT017,2184.0
FDY22,OUT013,2424.0
FDZ38,OUT049,2760.0
NCO54,OUT035,994.0
FDR23,OUT035,2850.0
FDM38,OUT049,988.0
FDS25,OUT013,1832.0
FDZ22,OUT013,1404.0
FDZ20,OUT019,2146.0
FDD45,OUT010,0.0
FDN03,OUT049,4272.0
NCW30,OUT046,4124.0
FDY24,OUT027,2380.0
FDJ26,OUT019,1450.0
FDM15,OUT049,2744.0
NCW54,OUT027,2362.0
FDA23,OUT045,1652.0
FDA39,OUT019,0.0
FDZ12,OUT017,2352.0
NCB42,OUT046,1948.0
FDL16,OUT046,716.0
FDO24,OUT019,614.0
NCP42,OUT046,3094.0
FDR19,OUT018,2212.0
DRL01,OUT045,3848.0
FDV37,OUT046,3180.0
FDI41,OUT010,426.0
FDF58,OUT049,1144.0
NCF43,OUT018,2040.0
FDN02,OUT049,3316.0
NCP41,OUT035,1910.0
NCY17,OUT027,2258.0
FDL58,OUT027,5728.0
NCA30,OUT027,4438.0
FDE46,OUT018,2196.0
FDY38,OUT035,3768.0
NCH29,OUT027,3040.0
FDO20,OUT045,4196.0
FDP44,OUT018,1516.0
FDM02,OUT027,2848.0
FDJ14,OUT027,2700.0
FDH04,OUT010,0.0
DRK23,OUT046,3980.0
NCW05,OUT046,1818.0
FDF12,OUT049,2436.0
FDL51,OUT019,1466.0
FDN03,OUT018,3932.0
DRJ37,OUT049,2496.0
FDM12,OUT019,1150.0
FDA16,OUT045,3532.0
NCB07,OUT017,3218.0
NCI17,OUT019,0.0
FDR51,OUT046,2592.0
FDJ55,OUT045,3848.0
NCZ17,OUT013,762.0
FDU25,OUT013,924.0
NCG18,OUT045,1740.0
DRM11,OUT017,4140.0
FDH16,OUT035,1506.0
FDZ04,OUT018,704.0
NCX53,OUT035,2460.0
FDX38,OUT027,2196.0
FDX09,OUT046,2848.0
NCW05,OUT018,1592.0
NCS41,OUT017,3098.0
FDI26,OUT046,2756.0
NCZ41,OUT027,3530.0
NCK06,OUT046,1972.0
FDX23,OUT027,2948.0
NCA42,OUT046,2528.0
FDC20,OUT049,1004.0
DRC49,OUT018,2040.0
FDX01,OUT013,1832.0
FDC08,OUT045,3768.0
FDC02,OUT017,4116.0
FDK10,OUT045,3006.0
DRC24,OUT013,2476.0
FDW16,OUT019,0.0
NCU06,OUT018,3432.0
DRA59,OUT045,3056.0
FDR24,OUT019,0.0
DRL35,OUT018,424.0
FDA49,OUT013,1360.0
NCC55,OUT046,616.0
DRD24,OUT019,342.0
NCE55,OUT049,2940.0
FDT33,OUT045,2840.0
NCT53,OUT013,2738.0
FDS26,OUT046,4076.0
FDL22,OUT018,1260.0
FDP44,OUT017,1842.0
FDC52,OUT018,2148.0
FDI53,OUT010,626.0
FDZ23,OUT046,3064.0
NCT18,OUT013,2968.0
FDR13,OUT046,1872.0
FDB09,OUT010,62.0
FDZ60,OUT013,1780.0
FDB11,OUT046,3564.0
FDC10,OUT018,1780.0
FDW56,OUT035,3192.0
FDK14,OUT027,2680.0
DRE27,OUT027,2824.0
FDA38,OUT017,3806.0
FDT11,OUT045,3102.0
FDP15,OUT035,4308.0
FDV27,OUT035,1692.0
FDS36,OUT027,3224.0
FDY40,OUT027,2228.0
NCF19,OUT049,940.0
FDF53,OUT045,3000.0
FDS14,OUT027,3828.0
FDE56,OUT046,1140.0
FDZ19,OUT035,2934.0
FDZ46,OUT013,1852.0
FDR16,OUT046,3420.0
FDG29,OUT018,404.0
NCE30,OUT017,3498.0
FDZ40,OUT046,812.0
FDG58,OUT018,2344.0
DRH03,OUT013,1432.0
FDZ47,OUT045,1724.0
FDV04,OUT018,2304.0
FDZ10,OUT018,1812.0
FDG46,OUT017,1974.0
NCF07,OUT045,1658.0
FDY44,OUT035,3290.0
FDB21,OUT013,3912.0
FDS20,OUT035,3010.0
FDS49,OUT049,1308.0
FDX55,OUT027,4936.0
NCQ02,OUT018,2752.0
FDR25,OUT013,4260.0
DRG39,OUT045,798.0
FDB46,OUT046,3504.0
NCC30,OUT018,2640.0
FDE58,OUT035,2032.0
FDC05,OUT019,1266.0
FDY15,OUT046,2520.0
FDG14,OUT046,2396.0
FDL08,OUT049,4004.0
FDQ47,OUT013,636.0
FDN12,OUT035,1842.0
FDW10,OUT013,2916.0
FDD02,OUT035,1896.0
FDX35,OUT010,1730.0
FDT35,OUT046,2768.0
DRN47,OUT019,910.0
FDB11,OUT010,1598.0
FDN20,OUT045,2770.0
FDB59,OUT035,3294.0
